0.3125 , 0 , -0.00187761 , 0 , 0.0352953
0.320312 , 0 , -0.00194957 , 0 , 0.0353939
0.328125 , 0 , -0.00202025 , 0 , 0.0355023
0.335938 , 0 , -0.0020895 , 0 , 0.0356204
0.34375 , 0 , -0.00215717 , 0 , 0.0357483
0.351562 , 0 , -0.0022231 , 0 , 0.0358859
0.359375 , 0 , -0.00228716 , 0 , 0.0360329
0.367188 , 0 , -0.00234918 , 0 , 0.0361894
0.375 , 0 , -0.00240902 , 0 , 0.0363551
0.382812 , 0 , -0.00246651 , 0 , 0.0365298
0.390625 , 0 , -0.0025215 , 0 , 0.0367135
0.398438 , 0 , -0.00257385 , 0 , 0.0369059
0.40625 , 0 , -0.0026234 , 0 , 0.0371067
0.414062 , 0 , -0.00266999 , 0 , 0.0373156
0.421875 , 0 , -0.00271347 , 0 , 0.0375323
0.429688 , 0 , -0.0027537 , 0 , 0.0377565
0.4375 , 0 , -0.00279053 , 0 , 0.0379877
0.445312 , 0 , -0.00282383 , 0 , 0.0382257
0.453125 , 0 , -0.00285344 , 0 , 0.0384698
0.460938 , 0 , -0.00287925 , 0 , 0.0387196
0.46875 , 0 , -0.00290112 , 0 , 0.0389746
0.476562 , 0 , -0.00291894 , 0 , 0.0392342
0.484375 , 0 , -0.0029326 , 0 , 0.0394978
0.492188 , 0 , -0.00294199 , 0 , 0.0397647
0.5 , 0 , -0.00294703 , 0 , 0.0400342
0.507812 , 0 , -0.00294763 , 0 , 0.0403058
0.515625 , 0 , -0.00294373 , 0 , 0.0405785
0.523438 , 0 , -0.00293527 , 0 , 0.0408516
0.53125 , 0 , -0.0029222 , 0 , 0.0411243
0.539062 , 0 , -0.0029045 , 0 , 0.0413959
0.546875 , 0 , -0.00288216 , 0 , 0.0416653
0.554688 , 0 , -0.00285518 , 0 , 0.0419319
0.5625 , 0 , -0.00282358 , 0 , 0.0421947
0.570312 , 0 , -0.0027874 , 0 , 0.0424528
0.578125 , 0 , -0.00274669 , 0 , 0.0427053
0.585938 , 0 , -0.00270152 , 0 , 0.0429514
0.59375 , 0 , -0.002652 , 0 , 0.0431901
0.601562 , 0 , -0.00259821 , 0 , 0.0434206
0.609375 , 0 , -0.00254031 , 0 , 0.043642
0.617188 , 0 , -0.00247843 , 0 , 0.0438535
0.625 , 0 , -0.00241275 , 0 , 0.0440543
0.632812 , 0 , -0.00234345 , 0 , 0.0442437
0.640625 , 0 , -0.00227073 , 0 , 0.0444208
0.648438 , 0 , -0.00219482 , 0 , 0.0445849
0.65625 , 0 , -0.00211595 , 0 , 0.0447356
0.664062 , 0 , -0.00203439 , 0 , 0.044872
0.671875 , 0 , -0.0019504 , 0 , 0.0449938
0.679688 , 0 , -0.00186427 , 0 , 0.0451005
0.6875 , 0 , -0.0017763 , 0 , 0.0451917
0.695312 , 0 , -0.00168681 , 0 , 0.045267
0.703125 , 0 , -0.00159611 , 0 , 0.0453262
0.710938 , 0 , -0.00150454 , 0 , 0.0453691
0.71875 , 0 , -0.00141244 , 0 , 0.0453958
0.726562 , 0 , -0.00132016 , 0 , 0.0454061
0.734375 , 0 , -0.00122804 , 0 , 0.0454002
0.742188 , 0 , -0.00113644 , 0 , 0.0453782
0.75 , 0 , -0.00104572 , 0 , 0.0453405
0.757812 , 0 , -0.000956227 , 0 , 0.0452875
0.765625 , 0 , -0.000868319 , 0 , 0.0452195
0.773438 , 0 , -0.00078234 , 0 , 0.0451371
0.78125 , 0 , -0.000698632 , 0 , 0.045041
0.789062 , 0 , -0.000617526 , 0 , 0.0449319
0.796875 , 0 , -0.000539344 , 0 , 0.0448106
0.804688 , 0 , -0.000464396 , 0 , 0.044678
0.8125 , 0 , -0.000392978 , 0 , 0.0445352
0.820312 , 0 , -0.00032537 , 0 , 0.0443831
0.828125 , 0 , -0.000261833 , 0 , 0.0442229
0.835938 , 0 , -0.00020261 , 0 , 0.0440559
0.84375 , 0 , -0.000147921 , 0 , 0.0438832
0.851562 , 0 , -9.79645e-05 , 0 , 0.0437064
0.859375 , 0 , -5.29115e-05 , 0 , 0.0435267
0.867188 , 0 , -1.29061e-05 , 0 , 0.0433457
0.875 , 0 , 2.19381e-05 , 0 , 0.0431649
0.882812 , 0 , 5.15404e-05 , 0 , 0.042986
0.890625 , 0 , 7.58567e-05 , 0 , 0.0428106
0.898438 , 0 , 9.48834e-05 , 0 , 0.0426404
0.90625 , 0 , 0.000108662 , 0 , 0.0424772
0.914062 , 0 , 0.000117288 , 0 , 0.0423228
0.921875 , 0 , 0.000120913 , 0 , 0.042179
0.929688 , 0 , 0.000119765 , 0 , 0.0420478
0.9375 , 0 , 0.000114156 , 0 , 0.041931
0.945312 , 0 , 0.000104504 , 0 , 0.0418304
0.953125 , 0 , 9.1364e-05 , 0 , 0.0417478
0.960938 , 0 , 7.54677e-05 , 0 , 0.0416847
0.96875 , 0 , 5.77786e-05 , 0 , 0.0416421
0.976562 , 0 , 3.95717e-05 , 0 , 0.0416202
0.984375 , 0 , 2.25295e-05 , 0 , 0.0416175
0.992188 , 0 , 8.80686e-06 , 0 , 0.0416294
1 , 0 , 8.39169e-07 , 0 , 0.0416456
1.00781 , 0 , 0 , - , -
0 , 0.0078125 , 0 , -3.53501e-06 , 0.0374111
0.0078125 , 0.0078125 , 1.02005e-05 , -1.01877e-05 , 0.0374191
0.015625 , 0.0078125 , 3.07176e-05 , -1.27487e-05 , 0.0374077
0.0234375 , 0.0078125 , 5.398e-05 , -1.19678e-05 , 0.0373757
0.03125 , 0.0078125 , 7.39174e-05 , -8.99095e-06 , 0.0373237
0.0390625 , 0.0078125 , 8.60158e-05 , -4.67727e-06 , 0.0372533
0.046875 , 0.0078125 , 8.71491e-05 , 4.02562e-07 , 0.0371673
0.0546875 , 0.0078125 , 7.52938e-05 , 5.87691e-06 , 0.0370682
0.0625 , 0.0078125 , 4.92541e-05 , 1.15016e-05 , 0.0369587
0.0703125 , 0.0078125 , 8.44014e-06 , 1.71142e-05 , 0.0368414
0.078125 , 0.0078125 , -4.72997e-05 , 2.26051e-05 , 0.0367185
0.0859375 , 0.0078125 , -0.000117802 , 2.79008e-05 , 0.0365922
0.09375 , 0.0078125 , -0.000202677 , 3.29523e-05 , 0.0364644
0.101562 , 0.0078125 , -0.000301379 , 3.77283e-05 , 0.0363366
0.109375 , 0.0078125 , -0.000413249 , 4.22096e-05 , 0.0362104
0.117188 , 0.0078125 , -0.000537558 , 4.63865e-05 , 0.0360869
0.125 , 0.0078125 , -0.00067353 , 5.02558e-05 , 0.0359674
0.132812 , 0.0078125 , -0.000820364 , 5.38191e-05 , 0.0358526
0.140625 , 0.0078125 , -0.000977252 , 5.70817e-05 , 0.0357435
0.148438 , 0.0078125 , -0.00114339 , 6.00514e-05 , 0.0356407
0.15625 , 0.0078125 , -0.00131798 , 6.27376e-05 , 0.0355448
0.164062 , 0.0078125 , -0.00150024 , 6.51509e-05 , 0.0354564
0.171875 , 0.0078125 , -0.00168942 , 6.73027e-05 , 0.0353757
0.179688 , 0.0078125 , -0.00188479 , 6.92043e-05 , 0.0353032
0.1875 , 0.0078125 , -0.00208565 , 7.08673e-05 , 0.0352392
0.195312 , 0.0078125 , -0.00229132 , 7.23027e-05 , 0.0351839
0.203125 , 0.0078125 , -0.00250114 , 7.35212e-05 , 0.0351374
0.210938 , 0.0078125 , -0.00271451 , 7.45329e-05 , 0.0351
0.21875 , 0.0078125 , -0.00293082 , 7.5347e-05 , 0.0350718
0.226562 , 0.0078125 , -0.00314949 , 7.59722e-05 , 0.0350529
0.234375 , 0.0078125 , -0.00336998 , 7.64159e-05 , 0.0350433
0.242188 , 0.0078125 , -0.00359175 , 7.66851e-05 , 0.0350432
0.25 , 0.0078125 , -0.0038143 , 7.67856e-05 , 0.0350525
0.257812 , 0.0078125 , -0.00403712 , 7.67225e-05 , 0.0350713
0.265625 , 0.0078125 , -0.00425974 , 7.65e-05 , 0.0350997
0.273438 , 0.0078125 , -0.00448167 , 7.61215e-05 , 0.0351377
0.28125 , 0.0078125 , -0.00470246 , 7.55897e-05 , 0.0351852
0.289062 , 0.0078125 , -0.00492166 , 7.49065e-05 , 0.0352423
0.296875 , 0.0078125 , -0.00513881 , 7.40733e-05 , 0.035309
0.304688 , 0.0078125 , -0.00535348 , 7.30909e-05 , 0.0353853
0.3125 , 0.0078125 , -0.00556521 , 7.19595e-05 , 0.035471
0.320312 , 0.0078125 , -0.00577358 , 7.06792e-05 , 0.0355663
0.328125 , 0.0078125 , -0.00597814 , 6.92494e-05 , 0.0356711
0.335938 , 0.0078125 , -0.00617845 , 6.76696e-05 , 0.0357853
0.34375 , 0.0078125 , -0.00637408 , 6.59389e-05 , 0.0359088
0.351562 , 0.0078125 , -0.00656459 , 6.40565e-05 , 0.0360416
0.359375 , 0.0078125 , -0.00674953 , 6.20217e-05 , 0.0361835
0.367188 , 0.0078125 , -0.00692846 , 5.98337e-05 , 0.0363344
0.375 , 0.0078125 , -0.00710094 , 5.7492e-05 , 0.0364943
0.382812 , 0.0078125 , -0.00726652 , 5.49964e-05 , 0.0366628
0.390625 , 0.0078125 , -0.00742477 , 5.2347e-05 , 0.0368399
0.398438 , 0.0078125 , -0.00757524 , 4.95444e-05 , 0.0370253
0.40625 , 0.0078125 , -0.0077175 , 4.65897e-05 , 0.0372187
0.414062 , 0.0078125 , -0.00785112 , 4.34845e-05 , 0.0374199
0.421875 , 0.0078125 , -0.00797566 , 4.02311e-05 , 0.0376286
0.429688 , 0.0078125 , -0.00809071 , 3.68325e-05 , 0.0378444
0.4375 , 0.0078125 , -0.00819586 , 3.32923e-05 , 0.038067
0.445312 , 0.0078125 , -0.00829071 , 2.96152e-05 , 0.0382959
0.453125 , 0.0078125 , -0.00837489 , 2.58064e-05 , 0.0385307
0.460938 , 0.0078125 , -0.00844801 , 2.18723e-05 , 0.0387709
0.46875 , 0.0078125 , -0.00850974 , 1.78198e-05 , 0.039016
0.476562 , 0.0078125 , -0.00855975 , 1.36571e-05 , 0.0392654
0.484375 , 0.0078125 , -0.00859774 , 9.39314e-06 , 0.0395186
0.492188 , 0.0078125 , -0.00862342 , 5.03785e-06 , 0.039775
0.5 , 0.0078125 , -0.00863656 , 6.02104e-07 , 0.0400338
0.507812 , 0.0078125 , -0.00863693 , -3.90232e-06 , 0.0402945
0.515625 , 0.0078125 , -0.00862435 , -8.4627e-06 , 0.0405562
0.523438 , 0.0078125 , -0.00859868 , -1.30655e-05 , 0.0408182
0.53125 , 0.0078125 , -0.0085598 , -1.76962e-05 , 0.0410798
0.539062 , 0.0078125 , -0.00850766 , -2.23396e-05 , 0.0413403
0.546875 , 0.0078125 , -0.00844223 , -2.69798e-05 , 0.0415986
0.554688 , 0.0078125 , -0.00836354 , -3.16e-05 , 0.0418541
0.5625 , 0.0078125 , -0.00827164 , -3.61831e-05 , 0.042106
0.570312 , 0.0078125 , -0.00816666 , -4.07111e-05 , 0.0423533
0.578125 , 0.0078125 , -0.00804878 , -4.51659e-05 , 0.0425952
0.585938 , 0.0078125 , -0.00791819 , -4.95288e-05 , 0.0428309
0.59375 , 0.0078125 , -0.00777519 , -5.3781e-05 , 0.0430595
0.601562 , 0.0078125 , -0.00762009 , -5.79035e-05 , 0.0432802
0.609375 , 0.0078125 , -0.00745326 , -6.18773e-05 , 0.0434922
0.617188 , 0.0078125 , -0.00727514 , -6.56836e-05 , 0.0436947
0.625 , 0.0078125 , -0.00708621 , -6.93036e-05 , 0.043887
0.632812 , 0.0078125 , -0.006887 , -7.2719e-05 , 0.0440682
0.640625 , 0.0078125 , -0.00667809 , -7.59121e-05 , 0.0442378
0.648438 , 0.0078125 , -0.00646013 , -7.88655e-05 , 0.044395
0.65625 , 0.0078125 , -0.00623379 , -8.15627e-05 , 0.0445392
0.664062 , 0.0078125 , -0.00599979 , -8.39882e-05 , 0.04467
0.671875 , 0.0078125 , -0.00575892 , -8.61274e-05 , 0.0447867
0.679688 , 0.0078125 , -0.00551197 , -8.79668e-05 , 0.0448891
0.6875 , 0.0078125 , -0.00525979 , -8.9494e-05 , 0.0449766
0.695312 , 0.0078125 , -0.00500327 , -9.06982e-05 , 0.045049
0.703125 , 0.0078125 , -0.00474331 , -9.15698e-05 , 0.0451061
0.710938 , 0.0078125 , -0.00448086 , -9.21011e-05 , 0.0451478
0.71875 , 0.0078125 , -0.00421686 , -9.22856e-05 , 0.0451739
0.726562 , 0.0078125 , -0.0039523 , -9.21187e-05 , 0.0451846
0.734375 , 0.0078125 , -0.00368817 , -9.15977e-05 , 0.0451798
0.742188 , 0.0078125 , -0.00342545 , -9.07214e-05 , 0.0451599
0.75 , 0.0078125 , -0.00316514 , -8.94907e-05 , 0.045125
0.757812 , 0.0078125 , -0.00290824 , -8.79083e-05 , 0.0450756
0.765625 , 0.0078125 , -0.00265574 , -8.59787e-05 , 0.045012
0.773438 , 0.0078125 , -0.0024086 , -8.37085e-05 , 0.0449348
0.78125 , 0.0078125 , -0.00216779 , -8.11061e-05 , 0.0448447
0.789062 , 0.0078125 , -0.00193422 , -7.81818e-05 , 0.0447424
0.796875 , 0.0078125 , -0.00170881 , -7.49477e-05 , 0.0446285
0.804688 , 0.0078125 , -0.00149242 , -7.14179e-05 , 0.0445041
0.8125 , 0.0078125 , -0.00128587 , -6.76084e-05 , 0.04437
0.820312 , 0.0078125 , -0.00108994 , -6.3537e-05 , 0.0442272
0.828125 , 0.0078125 , -0.000905353 , -5.92232e-05 , 0.044077
0.835938 , 0.0078125 , -0.000732791 , -5.46886e-05 , 0.0439203
0.84375 , 0.0078125 , -0.000572857 , -4.99567e-05 , 0.0437586
0.851562 , 0.0078125 , -0.000426093 , -4.5053e-05 , 0.0435929
0.859375 , 0.0078125 , -0.000292964 , -4.00054e-05 , 0.0434248
0.867188 , 0.0078125 , -0.000173856 , -3.48442e-05 , 0.0432556
0.875 , 0.0078125 , -6.90646e-05 , -2.96023e-05 , 0.0430867
0.882812 , 0.0078125 , 2.12108e-05 , -2.43163e-05 , 0.0429198
0.890625 , 0.0078125 , 9.68774e-05 , -1.90267e-05 , 0.0427563
0.898438 , 0.0078125 , 0.000157961 , -1.3779e-05 , 0.0425979
0.90625 , 0.0078125 , 0.00020462 , -8.62519e-06 , 0.0424461
0.914062 , 0.0078125 , 0.000237164 , -3.62568e-06 , 0.0423028
0.921875 , 0.0078125 , 0.000256073 , 1.14807e-06 , 0.0421695
0.929688 , 0.0078125 , 0.000262028 , 5.60963e-06 , 0.0420479
0.9375 , 0.0078125 , 0.000255948 , 9.65199e-06 , 0.0419396
0.945312 , 0.0078125 , 0.000239033 , 1.31395e-05 , 0.0418463
0.953125 , 0.0078125 , 0.000212824 , 1.58963e-05 , 0.0417693
0.960938 , 0.0078125 , 0.000179278 , 1.76892e-05 , 0.0417098
0.96875 , 0.0078125 , 0.000140851 , 1.82069e-05 , 0.0416684
0.976562 , 0.0078125 , 0.000100591 , 1.70422e-05 , 0.041645
0.984375 , 0.0078125 , 6.21783e-05 , 1.37226e-05 , 0.0416384
0.992188 , 0.0078125 , 2.9846e-05 , 7.96769e-06 , 0.0416456
1 , 0.0078125 , 7.94989e-06 , 8.39169e-07 , 0.0416618
1.00781 , 0.0078125 , 0 , - , -
0 , 0.015625 , 0 , -1.37355e-05 , 0.0374212
0.0078125 , 0.015625 , 1.28081e-05 , -3.07049e-05 , 0.0374305
0.015625 , 0.015625 , 3.61437e-05 , -3.60111e-05 , 0.0374191
0.0234375 , 0.015625 , 5.99971e-05 , -3.19051e-05 , 0.0373884
0.03125 , 0.015625 , 7.68609e-05 , -2.10894e-05 , 0.0373396
0.0390625 , 0.015625 , 8.10593e-05 , -5.81057e-06 , 0.0372746
0.046875 , 0.015625 , 6.84633e-05 , 1.22579e-05 , 0.0371956
0.0546875 , 0.015625 , 3.62365e-05 , 3.19166e-05 , 0.0371047
0.0625 , 0.015625 , -1.74152e-05 , 5.23156e-05 , 0.0370043
0.0703125 , 0.015625 , -9.347e-05 , 7.2854e-05 , 0.0368966
0.078125 , 0.015625 , -0.000192281 , 9.31071e-05 , 0.0367835
0.0859375 , 0.015625 , -0.000313728 , 0.000112776 , 0.036667
0.09375 , 0.015625 , -0.000457339 , 0.000131654 , 0.0365488
0.101562 , 0.015625 , -0.000622381 , 0.000149599 , 0.0364303
0.109375 , 0.015625 , -0.000807935 , 0.000166518 , 0.0363131
0.117188 , 0.015625 , -0.00101295 , 0.000182358 , 0.0361982
0.125 , 0.015625 , -0.00123629 , 0.00019709 , 0.0360867
0.132812 , 0.015625 , -0.00147677 , 0.000210707 , 0.0359795
0.140625 , 0.015625 , -0.00173315 , 0.000223217 , 0.0358774
0.148438 , 0.015625 , -0.00200422 , 0.000234639 , 0.0357811
0.15625 , 0.015625 , -0.00228875 , 0.000245 , 0.0356912
0.164062 , 0.015625 , -0.00258554 , 0.000254333 , 0.0356081
0.171875 , 0.015625 , -0.0028934 , 0.000262674 , 0.0355323
0.179688 , 0.015625 , -0.0032112 , 0.000270062 , 0.0354642
0.1875 , 0.015625 , -0.00353781 , 0.000276534 , 0.035404
0.195312 , 0.015625 , -0.00387217 , 0.00028213 , 0.035352
0.203125 , 0.015625 , -0.00421323 , 0.000286887 , 0.0353084
0.210938 , 0.015625 , -0.00456001 , 0.000290839 , 0.0352734
0.21875 , 0.015625 , -0.00491153 , 0.000294021 , 0.0352471
0.226562 , 0.015625 , -0.00526687 , 0.000296462 , 0.0352296
0.234375 , 0.015625 , -0.00562513 , 0.000298191 , 0.035221
0.242188 , 0.015625 , -0.00598545 , 0.000299232 , 0.0352215
0.25 , 0.015625 , -0.00634699 , 0.000299608 , 0.035231
0.257812 , 0.015625 , -0.00670894 , 0.000299337 , 0.0352496
0.265625 , 0.015625 , -0.0070705 , 0.000298434 , 0.0352774
0.273438 , 0.015625 , -0.0074309 , 0.000296914 , 0.0353144
0.28125 , 0.015625 , -0.00778938 , 0.000294786 , 0.0353605
0.289062 , 0.015625 , -0.00814519 , 0.000292059 , 0.0354159
0.296875 , 0.015625 , -0.00849759 , 0.000288737 , 0.0354805
0.304688 , 0.015625 , -0.00884586 , 0.000284826 , 0.0355542
0.3125 , 0.015625 , -0.00918928 , 0.000280326 , 0.0356372
0.320312 , 0.015625 , -0.00952711 , 0.000275239 , 0.0357293
0.328125 , 0.015625 , -0.00985864 , 0.000269564 , 0.0358304
0.335938 , 0.015625 , -0.0101832 , 0.000263299 , 0.0359407
0.34375 , 0.015625 , -0.0104999 , 0.000256444 , 0.0360599
0.351562 , 0.015625 , -0.0108083 , 0.000248995 , 0.036188
0.359375 , 0.015625 , -0.0111075 , 0.000240952 , 0.0363249
0.367188 , 0.015625 , -0.0113967 , 0.000232313 , 0.0364705
0.375 , 0.015625 , -0.0116754 , 0.000223077 , 0.0366247
0.382812 , 0.015625 , -0.0119428 , 0.000213246 , 0.0367872
0.390625 , 0.015625 , -0.0121981 , 0.00020282 , 0.0369578
0.398438 , 0.015625 , -0.0124408 , 0.000191805 , 0.0371365
0.40625 , 0.015625 , -0.0126699 , 0.000180204 , 0.0373229
0.414062 , 0.015625 , -0.012885 , 0.000168026 , 0.0375167
0.421875 , 0.015625 , -0.0130852 , 0.000155282 , 0.0377177
0.429688 , 0.015625 , -0.01327 , 0.000141983 , 0.0379255
0.4375 , 0.015625 , -0.0134387 , 0.000128146 , 0.0381397
0.445312 , 0.015625 , -0.0135906 , 0.000113788 , 0.03836
0.453125 , 0.015625 , -0.0137251 , 9.89324e-05 , 0.038586
0.460938 , 0.015625 , -0.0138418 , 8.36032e-05 , 0.0388171
0.46875 , 0.015625 , -0.0139399 , 6.78291e-05 , 0.0390529
0.476562 , 0.015625 , -0.0140191 , 5.16419e-05 , 0.0392928
0.484375 , 0.015625 , -0.0140788 , 3.50767e-05 , 0.0395363
0.492188 , 0.015625 , -0.0141186 , 1.81724e-05 , 0.0397827
0.5 , 0.015625 , -0.0141382 , 9.7139e-07 , 0.0400315
0.507812 , 0.015625 , -0.0141372 , -1.64807e-05 , 0.040282
0.515625 , 0.015625 , -0.0141152 , -3.41347e-05 , 0.0405334
0.523438 , 0.015625 , -0.0140722 , -5.19383e-05 , 0.0407852
0.53125 , 0.015625 , -0.014008 , -6.9836e-05 , 0.0410365
0.539062 , 0.015625 , -0.0139224 , -8.77692e-05 , 0.0412865
0.546875 , 0.015625 , -0.0138155 , -0.000105677 , 0.0415346
0.554688 , 0.015625 , -0.0136873 , -0.000123496 , 0.0417799
0.5625 , 0.015625 , -0.0135379 , -0.000141159 , 0.0420217
0.570312 , 0.015625 , -0.0133675 , -0.0001586 , 0.042259
0.578125 , 0.015625 , -0.0131764 , -0.000175748 , 0.0424912
0.585938 , 0.015625 , -0.012965 , -0.000192534 , 0.0427173
0.59375 , 0.015625 , -0.0127337 , -0.000208885 , 0.0429367
0.601562 , 0.015625 , -0.012483 , -0.00022473 , 0.0431484
0.609375 , 0.015625 , -0.0122136 , -0.000239997 , 0.0433518
0.617188 , 0.015625 , -0.0119261 , -0.000254615 , 0.0435461
0.625 , 0.015625 , -0.0116214 , -0.000268513 , 0.0437305
0.632812 , 0.015625 , -0.0113002 , -0.000281622 , 0.0439043
0.640625 , 0.015625 , -0.0109636 , -0.000293876 , 0.044067
0.648438 , 0.015625 , -0.0106125 , -0.000305208 , 0.0442178
0.65625 , 0.015625 , -0.010248 , -0.000315558 , 0.0443562
0.664062 , 0.015625 , -0.00987123 , -0.000324866 , 0.0444818
0.671875 , 0.015625 , -0.00948349 , -0.000333078 , 0.0445939
0.679688 , 0.015625 , -0.00908605 , -0.000340143 , 0.0446922
0.6875 , 0.015625 , -0.00868023 , -0.000346015 , 0.0447764
0.695312 , 0.015625 , -0.00826746 , -0.000350654 , 0.0448462
0.703125 , 0.015625 , -0.00784916 , -0.000354024 , 0.0449014
0.710938 , 0.015625 , -0.00742682 , -0.000356095 , 0.0449418
0.71875 , 0.015625 , -0.00700196 , -0.000356845 , 0.0449675
0.726562 , 0.015625 , -0.00657613 , -0.000356256 , 0.0449784
0.734375 , 0.015625 , -0.00615089 , -0.000354318 , 0.0449746
0.742188 , 0.015625 , -0.00572781 , -0.000351028 , 0.0449564
0.75 , 0.015625 , -0.00530847 , -0.000346389 , 0.0449239
0.757812 , 0.015625 , -0.00489444 , -0.000340412 , 0.0448777
0.765625 , 0.015625 , -0.00448729 , -0.000333115 , 0.044818
0.773438 , 0.015625 , -0.00408854 , -0.000324523 , 0.0447454
0.78125 , 0.015625 , -0.00369971 , -0.000314669 , 0.0446606
0.789062 , 0.015625 , -0.00332227 , -0.000303593 , 0.0445642
0.796875 , 0.015625 , -0.00295763 , -0.000291342 , 0.0444569
0.804688 , 0.015625 , -0.00260716 , -0.00027797 , 0.0443397
0.8125 , 0.015625 , -0.00227216 , -0.00026354 , 0.0442133
0.820312 , 0.015625 , -0.00195385 , -0.000248119 , 0.0440789
0.828125 , 0.015625 , -0.00165338 , -0.000231785 , 0.0439374
0.835938 , 0.015625 , -0.0013718 , -0.000214622 , 0.0437899
0.84375 , 0.015625 , -0.00111006 , -0.000196721 , 0.0436377
0.851562 , 0.015625 , -0.000868996 , -0.000178182 , 0.0434819
0.859375 , 0.015625 , -0.000649335 , -0.000159114 , 0.0433239
0.867188 , 0.015625 , -0.000451665 , -0.000139636 , 0.043165
0.875 , 0.015625 , -0.000276429 , -0.000119878 , 0.0430066
0.882812 , 0.015625 , -0.000123917 , -9.99829e-05 , 0.0428501
0.890625 , 0.015625 , 5.7536e-06 , -8.01103e-05 , 0.0426969
0.898438 , 0.015625 , 0.000112658 , -6.04382e-05 , 0.0425486
0.90625 , 0.015625 , 0.00019708 , -4.11687e-05 , 0.0424067
0.914062 , 0.015625 , 0.000259544 , -2.25345e-05 , 0.0422727
0.921875 , 0.015625 , 0.000300839 , -4.80745e-06 , 0.0421482
0.929688 , 0.015625 , 0.000322065 , 1.16896e-05 , 0.0420346
0.9375 , 0.015625 , 0.000324671 , 2.65673e-05 , 0.0419333
0.945312 , 0.015625 , 0.000310518 , 3.93485e-05 , 0.0418459
0.953125 , 0.015625 , 0.000281941 , 4.94425e-05 , 0.0417734
0.960938 , 0.015625 , 0.000241822 , 5.61154e-05 , 0.0417168
0.96875 , 0.015625 , 0.000193664 , 5.84676e-05 , 0.0416766
0.976562 , 0.015625 , 0.000141644 , 5.54545e-05 , 0.0416531
0.984375 , 0.015625 , 9.06143e-05 , 4.60549e-05 , 0.0416455
0.992188 , 0.015625 , 4.60101e-05 , 2.98638e-05 , 0.0416527
1 , 0.015625 , 1.36813e-05 , 8.78906e-06 , 0.0416737
1.00781 , 0.015625 , 0 , - , -
0 , 0.0234375 , 0 , -2.65435e-05 , 0.0374552
0.0078125 , 0.0234375 , 1.20974e-05 , -5.40405e-05 , 0.0374627
0.015625 , 0.0234375 , 3.22045e-05 , -5.98645e-05 , 0.0374499
0.0234375 , 0.0234375 , 4.915e-05 , -4.87689e-05 , 0.037419
0.03125 , 0.0234375 , 5.4676e-05 , -2.52878e-05 , 0.0373717
0.0390625 , 0.0234375 , 4.25454e-05 , 6.78548e-06 , 0.03731
0.046875 , 0.0234375 , 8.13298e-06 , 4.44847e-05 , 0.0372358
0.0546875 , 0.0234375 , -5.18387e-05 , 8.55682e-05 , 0.0371509
