0.375 , 0 , -0.0130496 , 0 , 0.0532708
0.382812 , 0 , -0.0163776 , 0 , 0.0530509
0.390625 , 0 , -0.0202163 , 0 , 0.0528058
0.398438 , 0 , -0.0245678 , 0 , 0.0525434
0.40625 , 0 , -0.0294478 , 0 , 0.0522758
0.414062 , 0 , -0.0348943 , 0 , 0.0520226
0.421875 , 0 , -0.0409443 , 0 , 0.0518098
0.429688 , 0 , -0.0475944 , 0 , 0.051665
0.4375 , 0 , -0.0547605 , 0 , 0.0516103
0.445312 , 0 , -0.0622569 , 0 , 0.0516582
0.453125 , 0 , -0.0698029 , 0 , 0.0518102
0.460938 , 0 , -0.0770543 , 0 , 0.0520599
0.46875 , 0 , -0.0836471 , 0 , 0.0523969
0.476562 , 0 , -0.0892405 , 0 , 0.0528093
0.484375 , 0 , -0.09355 , 0 , 0.0532856
0.492188 , 0 , -0.096366 , 0 , 0.0538133
0.5 , 0 , -0.09756 , 0 , 0.054379
0.507812 , 0 , -0.0970816 , 0 , 0.0549666
0.515625 , 0 , -0.09495 , 0 , 0.0555583
0.523438 , 0 , -0.0912442 , 0 , 0.0561345
0.53125 , 0 , -0.0860903 , 0 , 0.0566757
0.539062 , 0 , -0.0796509 , 0 , 0.0571635
0.546875 , 0 , -0.0721134 , 0 , 0.057582
0.554688 , 0 , -0.0636794 , 0 , 0.0579188
0.5625 , 0 , -0.0545547 , 0 , 0.0581653
0.570312 , 0 , -0.044941 , 0 , 0.0583164
0.578125 , 0 , -0.0350288 , 0 , 0.0583699
0.585938 , 0 , -0.0249914 , 0 , 0.0583258
0.59375 , 0 , -0.0149826 , 0 , 0.058185
0.601562 , 0 , -0.00513442 , 0 , 0.0579487
0.609375 , 0 , 0.00444109 , 0 , 0.0576174
0.617188 , 0 , 0.01365 , 0 , 0.0571915
0.625 , 0 , 0.0224121 , 0 , 0.0566708
0.632812 , 0 , 0.0306562 , 0 , 0.0560557
0.640625 , 0 , 0.0383139 , 0 , 0.0553478
0.648438 , 0 , 0.0453143 , 0 , 0.0545511
0.65625 , 0 , 0.0515786 , 0 , 0.053673
0.664062 , 0 , 0.0570148 , 0 , 0.0527254
0.671875 , 0 , 0.0615158 , 0 , 0.0517249
0.679688 , 0 , 0.0649577 , 0 , 0.0506933
0.6875 , 0 , 0.0672027 , 0 , 0.0496566
0.695312 , 0 , 0.0681066 , 0 , 0.0486433
0.703125 , 0 , 0.0675322 , 0 , 0.0476828
0.710938 , 0 , 0.0653711 , 0 , 0.0468017
0.71875 , 0 , 0.0615741 , 0 , 0.0460219
0.726562 , 0 , 0.0561904 , 0 , 0.0453585
0.734375 , 0 , 0.049409 , 0 , 0.04482
0.742188 , 0 , 0.0415909 , 0 , 0.0444097
0.75 , 0 , 0.0332701 , 0 , 0.0441255
0.757812 , 0 , 0.0250992 , 0 , 0.0439573
0.765625 , 0 , 0.0177301 , 0 , 0.0438812
0.773438 , 0 , 0.011659 , 0 , 0.0438577
0.78125 , 0 , 0.00706208 , 0 , 0.0438423
0.789062 , 0 , 0.00375262 , 0 , 0.0438062
0.796875 , 0 , 0.0014346 , 0 , 0.0437442
0.804688 , 0 , -5.93848e-05 , 0 , 0.0436612
0.8125 , 0 , -0.000853144 , 0 , 0.0435617
0.820312 , 0 , -0.0011286 , 0 , 0.0434499
0.828125 , 0 , -0.0010837 , 0 , 0.0433302
0.835938 , 0 , -0.000880704 , 0 , 0.043207
0.84375 , 0 , -0.000629661 , 0 , 0.0430846
0.851562 , 0 , -0.000393456 , 0 , 0.0429664
0.859375 , 0 , -0.000202298 , 0 , 0.0428552
0.867188 , 0 , -6.75104e-05 , 0 , 0.0427527
0.875 , 0 , 9.88677e-06 , 0 , 0.0426599
0.882812 , 0 , 3.52054e-05 , 0 , 0.0425773
0.890625 , 0 , 1.82959e-05 , 0 , 0.042505
0.898438 , 0 , -2.78511e-05 , 0 , 0.0424426
0.90625 , 0 , -8.86657e-05 , 0 , 0.0423895
0.914062 , 0 , -0.000149592 , 0 , 0.0423449
0.921875 , 0 , -0.000197531 , 0 , 0.0423078
0.929688 , 0 , -0.000222089 , 0 , 0.0422773
0.9375 , 0 , -0.000216665 , 0 , 0.0422521
0.945312 , 0 , -0.000179377 , 0 , 0.0422314
0.953125 , 0 , -0.00011369 , 0 , 0.0422142
0.960938 , 0 , -2.86082e-05 , 0 , 0.0421997
0.96875 , 0 , 6.16956e-05 , 0 , 0.0421874
0.976562 , 0 , 0.000138718 , 0 , 0.0421771
0.984375 , 0 , 0.000180786 , 0 , 0.042169
0.992188 , 0 , 0.000166212 , 0 , 0.0421636
1 , 0 , 8.77255e-05 , 0 , 0.042162
1.00781 , 0 , 0 , - , -
0 , 0.0078125 , 0 , 0.000305502 , 0.0564864
0.0078125 , 0.0078125 , -0.000443168 , 0.000429981 , 0.0564877
0.015625 , 0.0078125 , -0.000989878 , 0.000386671 , 0.0565007
0.0234375 , 0.0078125 , -0.00143561 , 0.000329031 , 0.0565248
0.03125 , 0.0078125 , -0.0017699 , 0.00027406 , 0.0565584
0.0390625 , 0.0078125 , -0.00200099 , 0.000216662 , 0.0566
0.046875 , 0.0078125 , -0.00213093 , 0.000158077 , 0.0566476
0.0546875 , 0.0078125 , -0.00216635 , 0.000102947 , 0.0566986
0.0625 , 0.0078125 , -0.0021239 , 5.47319e-05 , 0.0567505
0.0703125 , 0.0078125 , -0.00202763 , 1.4042e-05 , 0.0568002
0.078125 , 0.0078125 , -0.00190327 , -2.13551e-05 , 0.0568445
0.0859375 , 0.0078125 , -0.00177221 , -5.58199e-05 , 0.05688
0.09375 , 0.0078125 , -0.00164687 , -9.48424e-05 , 0.0569032
0.101562 , 0.0078125 , -0.00152794 , -0.000144012 , 0.0569105
0.109375 , 0.0078125 , -0.00140346 , -0.000208149 , 0.056898
0.117188 , 0.0078125 , -0.00124955 , -0.000290706 , 0.0568619
0.125 , 0.0078125 , -0.00103237 , -0.000393451 , 0.0567986
0.132812 , 0.0078125 , -0.000710837 , -0.00051636 , 0.0567045
0.140625 , 0.0078125 , -0.000239873 , -0.000657628 , 0.0565763
0.148438 , 0.0078125 , 0.000426137 , -0.00081369 , 0.0564113
0.15625 , 0.0078125 , 0.00132965 , -0.000979192 , 0.0562073
0.164062 , 0.0078125 , 0.00250613 , -0.00114687 , 0.0559631
0.171875 , 0.0078125 , 0.00397998 , -0.0013074 , 0.0556789
0.179688 , 0.0078125 , 0.00576038 , -0.00144922 , 0.0553563
0.1875 , 0.0078125 , 0.00783707 , -0.00155862 , 0.0549989
0.195312 , 0.0078125 , 0.0101764 , -0.00162017 , 0.0546127
0.203125 , 0.0078125 , 0.0127184 , -0.00161762 , 0.0542065
0.210938 , 0.0078125 , 0.0153743 , -0.0015355 , 0.0537922
0.21875 , 0.0078125 , 0.0180274 , -0.00136128 , 0.0533847
0.226562 , 0.0078125 , 0.0205349 , -0.00108802 , 0.0530012
0.234375 , 0.0078125 , 0.0227339 , -0.000717213 , 0.0526607
0.242188 , 0.0078125 , 0.0244518 , -0.000261441 , 0.0523817
0.25 , 0.0078125 , 0.0255198 , 0.000253925 , 0.0521805
0.257812 , 0.0078125 , 0.0257916 , 0.00079071 , 0.0520686
0.265625 , 0.0078125 , 0.0251611 , 0.00130057 , 0.0520513
0.273438 , 0.0078125 , 0.0235796 , 0.00173195 , 0.0521256
0.28125 , 0.0078125 , 0.0210621 , 0.00203719 , 0.0522808
0.289062 , 0.0078125 , 0.0176877 , 0.00218382 , 0.0524985
0.296875 , 0.0078125 , 0.0135976 , 0.00217915 , 0.0527549
0.304688 , 0.0078125 , 0.00893691 , 0.00206203 , 0.0530241
0.3125 , 0.0078125 , 0.0037969 , 0.00187426 , 0.0532805
0.320312 , 0.0078125 , -0.00176737 , 0.00169359 , 0.0535007
0.328125 , 0.0078125 , -0.00776954 , 0.00162659 , 0.0536676
0.335938 , 0.0078125 , -0.0143479 , 0.00169898 , 0.0537724
0.34375 , 0.0078125 , -0.0216837 , 0.00185569 , 0.0538116
0.351562 , 0.0078125 , -0.0299149 , 0.00208191 , 0.0537839
0.359375 , 0.0078125 , -0.0391657 , 0.00240898 , 0.0536925
0.367188 , 0.0078125 , -0.0495597 , 0.00283714 , 0.053546
0.375 , 0.0078125 , -0.0611814 , 0.00332793 , 0.0533556
0.382812 , 0.0078125 , -0.0740572 , 0.00383877 , 0.0531321
0.390625 , 0.0078125 , -0.0881202 , 0.00435146 , 0.0528837
0.398438 , 0.0078125 , -0.103157 , 0.00488004 , 0.0526174
0.40625 , 0.0078125 , -0.118794 , 0.00544645 , 0.0523431
0.414062 , 0.0078125 , -0.134533 , 0.00605 , 0.0520782
0.421875 , 0.0078125 , -0.149826 , 0.00665008 , 0.0518475
0.429688 , 0.0078125 , -0.164146 , 0.00716612 , 0.051679
0.4375 , 0.0078125 , -0.177046 , 0.00749641 , 0.0515964
0.445312 , 0.0078125 , -0.188183 , 0.00754605 , 0.0516143
0.453125 , 0.0078125 , -0.197321 , 0.00725142 , 0.0517363
0.460938 , 0.0078125 , -0.204314 , 0.00659274 , 0.0519578
0.46875 , 0.0078125 , -0.209092 , 0.00559339 , 0.0522686
0.476562 , 0.0078125 , -0.211642 , 0.00430951 , 0.0526571
0.484375 , 0.0078125 , -0.211992 , 0.00281604 , 0.0531105
0.492188 , 0.0078125 , -0.210206 , 0.00119401 , 0.0536157
0.5 , 0.0078125 , -0.206376 , -0.000478483 , 0.0541581
0.507812 , 0.0078125 , -0.200622 , -0.00213152 , 0.0547213
0.515625 , 0.0078125 , -0.193081 , -0.00370587 , 0.0552875
0.523438 , 0.0078125 , -0.183916 , -0.00515386 , 0.0558376
0.53125 , 0.0078125 , -0.173301 , -0.00643936 , 0.0563531
0.539062 , 0.0078125 , -0.161426 , -0.0075375 , 0.0568168
0.546875 , 0.0078125 , -0.148486 , -0.00843408 , 0.057214
0.554688 , 0.0078125 , -0.134681 , -0.00912469 , 0.0575338
0.5625 , 0.0078125 , -0.120206 , -0.00961362 , 0.0577685
0.570312 , 0.0078125 , -0.105246 , -0.00991226 , 0.0579139
0.578125 , 0.0078125 , -0.0899757 , -0.0100373 , 0.0579685
0.585938 , 0.0078125 , -0.0745513 , -0.0100089 , 0.057932
0.59375 , 0.0078125 , -0.0591114 , -0.00984813 , 0.0578053
0.601562 , 0.0078125 , -0.0437755 , -0.00957551 , 0.0575887
0.609375 , 0.0078125 , -0.0286454 , -0.0092089 , 0.057282
0.617188 , 0.0078125 , -0.013808 , -0.00876215 , 0.0568843
0.625 , 0.0078125 , 0.00066152 , -0.00824404 , 0.056394
0.632812 , 0.0078125 , 0.0146948 , -0.0076577 , 0.0558102
0.640625 , 0.0078125 , 0.0282254 , -0.00700046 , 0.055133
0.648438 , 0.0078125 , 0.0411831 , -0.00626422 , 0.0543651
0.65625 , 0.0078125 , 0.0534891 , -0.00543629 , 0.0535129
0.664062 , 0.0078125 , 0.0650505 , -0.00450099 , 0.0525869
0.671875 , 0.0078125 , 0.0757562 , -0.00344184 , 0.0516033
0.679688 , 0.0078125 , 0.0854727 , -0.00224499 , 0.0505831
0.6875 , 0.0078125 , 0.0940415 , -0.000903894 , 0.0495523
0.695312 , 0.0078125 , 0.101278 , 0.000574379 , 0.0485403
0.703125 , 0.0078125 , 0.106973 , 0.00216111 , 0.0475776
0.710938 , 0.0078125 , 0.110895 , 0.00379694 , 0.0466935
0.71875 , 0.0078125 , 0.112801 , 0.00538369 , 0.0459133
0.726562 , 0.0078125 , 0.112444 , 0.00678145 , 0.0452561
0.734375 , 0.0078125 , 0.109598 , 0.00781812 , 0.044734
0.742188 , 0.0078125 , 0.104087 , 0.00832073 , 0.0443517
0.75 , 0.0078125 , 0.0958284 , 0.00817096 , 0.044105
0.757812 , 0.0078125 , 0.0849091 , 0.00736913 , 0.043977
0.765625 , 0.0078125 , 0.0716874 , 0.00607104 , 0.043934
0.773438 , 0.0078125 , 0.0569025 , 0.00459694 , 0.0439283
0.78125 , 0.0078125 , 0.0417622 , 0.00330946 , 0.0439139
0.789062 , 0.0078125 , 0.0278559 , 0.00231802 , 0.0438681
0.796875 , 0.0078125 , 0.0165735 , 0.00149398 , 0.0437919
0.804688 , 0.0078125 , 0.00840089 , 0.00079376 , 0.0436932
0.8125 , 0.0078125 , 0.00297974 , 0.00027546 , 0.0435792
0.820312 , 0.0078125 , -0.000335736 , -4.49033e-05 , 0.0434558
0.828125 , 0.0078125 , -0.00216841 , -0.000202997 , 0.0433279
0.835938 , 0.0078125 , -0.00304049 , -0.000251043 , 0.0431996
0.84375 , 0.0078125 , -0.00334259 , -0.000236205 , 0.0430742
0.851562 , 0.0078125 , -0.00333653 , -0.000191158 , 0.0429546
0.859375 , 0.0078125 , -0.00318573 , -0.000134787 , 0.0428431
0.867188 , 0.0078125 , -0.00298815 , -7.73972e-05 , 0.042741
0.875 , 0.0078125 , -0.00279951 , -2.53186e-05 , 0.0426491
0.882812 , 0.0078125 , -0.00264672 , 1.69094e-05 , 0.0425676
0.890625 , 0.0078125 , -0.00253583 , 4.61471e-05 , 0.0424963
0.898438 , 0.0078125 , -0.00245811 , 6.08145e-05 , 0.0424349
0.90625 , 0.0078125 , -0.00239554 , 6.09265e-05 , 0.0423826
0.914062 , 0.0078125 , -0.00232592 , 4.79391e-05 , 0.0423386
0.921875 , 0.0078125 , -0.00222731 , 2.45573e-05 , 0.0423019
0.929688 , 0.0078125 , -0.00208168 , -5.42314e-06 , 0.0422716
0.9375 , 0.0078125 , -0.00187786 , -3.72883e-05 , 0.0422467
0.945312 , 0.0078125 , -0.00161378 , -6.56873e-05 , 0.0422262
0.953125 , 0.0078125 , -0.00129785 , -8.50816e-05 , 0.0422092
0.960938 , 0.0078125 , -0.000949325 , -9.03038e-05 , 0.0421951
0.96875 , 0.0078125 , -0.000597482 , -7.7022e-05 , 0.0421834
0.976562 , 0.0078125 , -0.000279641 , -4.20686e-05 , 0.0421738
0.984375 , 0.0078125 , -3.79636e-05 , 1.45747e-05 , 0.0421665
0.992188 , 0.0078125 , 8.74232e-05 , 7.8486e-05 , 0.0421619
1 , 0.0078125 , 7.9425e-05 , 8.77255e-05 , 0.0421603
1.00781 , 0.0078125 , 0 , - , -
0 , 0.015625 , 0 , 0.00074867 , 0.0564721
0.0078125 , 0.015625 , -0.000420216 , 0.000976692 , 0.0564741
0.015625 , 0.015625 , -0.00088724 , 0.000832398 , 0.0564882
0.0234375 , 0.015625 , -0.00121029 , 0.000663326 , 0.0565138
0.03125 , 0.015625 , -0.00138669 , 0.000505154 , 0.0565496
0.0390625 , 0.015625 , -0.00142721 , 0.000346596 , 0.056594
0.046875 , 0.015625 , -0.00133768 , 0.000193503 , 0.056645
0.0546875 , 0.015625 , -0.0011323 , 6.04917e-05 , 0.0567002
0.0625 , 0.015625 , -0.000838911 , -4.15306e-05 , 0.0567568
0.0703125 , 0.015625 , -0.000494945 , -0.000110319 , 0.0568117
0.078125 , 0.015625 , -0.000139628 , -0.000152421 , 0.0568618
0.0859375 , 0.015625 , 0.000193718 , -0.000181158 , 0.0569033
0.09375 , 0.015625 , 0.000483484 , -0.000213771 , 0.0569327
0.101562 , 0.015625 , 0.000723089 , -0.000268493 , 0.0569461
0.109375 , 0.015625 , 0.000921938 , -0.000362058 , 0.0569394
0.117188 , 0.015625 , 0.00110452 , -0.00050789 , 0.0569085
0.125 , 0.015625 , 0.00130823 , -0.000714981 , 0.0568495
0.132812 , 0.015625 , 0.00158033 , -0.000987324 , 0.0567582
0.140625 , 0.015625 , 0.00197443 , -0.00132364 , 0.0566311
0.148438 , 0.015625 , 0.0025465 , -0.00171721 , 0.056465
0.15625 , 0.015625 , 0.00335053 , -0.00215567 , 0.0562573
0.164062 , 0.015625 , 0.00443371 , -0.00262072 , 0.0560064
0.171875 , 0.015625 , 0.00583118 , -0.00308779 , 0.0557121
0.179688 , 0.015625 , 0.0075604 , -0.0035259 , 0.0553755
0.1875 , 0.015625 , 0.00961541 , -0.00389799 , 0.0550002
0.195312 , 0.015625 , 0.0119614 , -0.0041621 , 0.0545923
0.203125 , 0.015625 , 0.0145299 , -0.0042736 , 0.0541609
0.210938 , 0.015625 , 0.017215 , -0.0041886 , 0.053719
0.21875 , 0.015625 , 0.0198721 , -0.00386873 , 0.0532828
0.226562 , 0.015625 , 0.0223185 , -0.00328706 , 0.0528719
0.234375 , 0.015625 , 0.0243406 , -0.00243503 , 0.0525076
0.242188 , 0.015625 , 0.0257087 , -0.00132953 , 0.0522113
0.25 , 0.015625 , 0.0261995 , -1.78876e-05 , 0.0520018
0.257812 , 0.015625 , 0.0256221 , 0.00142122 , 0.0518925
0.265625 , 0.015625 , 0.023839 , 0.00288208 , 0.0518889
0.273438 , 0.015625 , 0.0207828 , 0.00424952 , 0.0519876
0.28125 , 0.015625 , 0.016446 , 0.00541157 , 0.0521755
0.289062 , 0.015625 , 0.0108556 , 0.00627391 , 0.0524313
0.296875 , 0.015625 , 0.0040904 , 0.00683981 , 0.0527259
0.304688 , 0.015625 , -0.0037889 , 0.00720205 , 0.053029
0.3125 , 0.015625 , -0.0128524 , 0.00743853 , 0.0533125
0.320312 , 0.015625 , -0.0232416 , 0.00769577 , 0.0535509
0.328125 , 0.015625 , -0.0350694 , 0.00820498 , 0.0537259
0.335938 , 0.015625 , -0.0483833 , 0.00903476 , 0.0538295
0.34375 , 0.015625 , -0.0631794 , 0.0100868 , 0.0538589
0.351562 , 0.015625 , -0.0794609 , 0.0113328 , 0.0538135
0.359375 , 0.015625 , -0.0971703 , 0.0128029 , 0.0536968
0.367188 , 0.015625 , -0.116068 , 0.0144588 , 0.0535164
0.375 , 0.015625 , -0.135744 , 0.0162037 , 0.0532831
0.382812 , 0.015625 , -0.155675 , 0.0179018 , 0.0530088
0.390625 , 0.015625 , -0.175281 , 0.0193883 , 0.0527051
0.398438 , 0.015625 , -0.194011 , 0.0205168 , 0.0523837
0.40625 , 0.015625 , -0.211396 , 0.021186 , 0.0520589
0.414062 , 0.015625 , -0.227069 , 0.0213429 , 0.0517496
0.421875 , 0.015625 , -0.240767 , 0.0209702 , 0.0514795
0.429688 , 0.015625 , -0.252322 , 0.020066 , 0.0512735
0.4375 , 0.015625 , -0.26165 , 0.0186334 , 0.051153
0.445312 , 0.015625 , -0.268739 , 0.0166834 , 0.051132
0.453125 , 0.015625 , -0.273639 , 0.0142446 , 0.0512154
0.460938 , 0.015625 , -0.27644 , 0.0113711 , 0.0514004
0.46875 , 0.015625 , -0.277261 , 0.00814294 , 0.0516789
0.476562 , 0.015625 , -0.276226 , 0.00465949 , 0.0520397
0.484375 , 0.015625 , -0.273459 , 0.00103012 , 0.0524696
0.492188 , 0.015625 , -0.269075 , -0.00263529 , 0.0529542
0.5 , 0.015625 , -0.263179 , -0.0062334 , 0.0534773
0.507812 , 0.015625 , -0.255874 , -0.00967182 , 0.0540217
0.515625 , 0.015625 , -0.247261 , -0.0128716 , 0.0545688
0.523438 , 0.015625 , -0.237443 , -0.0157687 , 0.0550999
0.53125 , 0.015625 , -0.22653 , -0.0183145 , 0.0555974
0.539062 , 0.015625 , -0.214639 , -0.0204768 , 0.0560453
0.546875 , 0.015625 , -0.201895 , -0.022239 , 0.0564307
0.554688 , 0.015625 , -0.188423 , -0.0236002 , 0.0567443
0.5625 , 0.015625 , -0.174352 , -0.0245733 , 0.0569799
0.570312 , 0.015625 , -0.159807 , -0.0251827 , 0.0571345
0.578125 , 0.015625 , -0.144908 , -0.0254617 , 0.0572073
0.585938 , 0.015625 , -0.129762 , -0.0254488 , 0.0571983
0.59375 , 0.015625 , -0.114468 , -0.025184 , 0.0571079
0.601562 , 0.015625 , -0.0991098 , -0.0247055 , 0.0569357
0.609375 , 0.015625 , -0.083759 , -0.0240463 , 0.0566801
0.617188 , 0.015625 , -0.0684762 , -0.0232317 , 0.0563384
0.625 , 0.015625 , -0.0533125 , -0.0222774 , 0.0559072
0.632812 , 0.015625 , -0.0383129 , -0.0211883 , 0.055383
0.640625 , 0.015625 , -0.0235195 , -0.0199582 , 0.0547639
0.648438 , 0.015625 , -0.00897458 , -0.0185702 , 0.0540501
0.65625 , 0.015625 , 0.00527509 , -0.0169977 , 0.0532455
0.664062 , 0.015625 , 0.0191752 , -0.0152067 , 0.0523586
0.671875 , 0.015625 , 0.0326598 , -0.0131583 , 0.0514032
0.679688 , 0.015625 , 0.0456476 , -0.0108139 , 0.0503988
0.6875 , 0.015625 , 0.0580373 , -0.00814063 , 0.0493701
0.695312 , 0.015625 , 0.0697019 , -0.00512052 , 0.0483461
0.703125 , 0.015625 , 0.080483 , -0.0017611 , 0.0473587
0.710938 , 0.015625 , 0.0901829 , 0.00189179 , 0.0464403
0.71875 , 0.015625 , 0.0985571 , 0.00574058 , 0.0456213
0.726562 , 0.015625 , 0.105308 , 0.00962666 , 0.044928
0.734375 , 0.015625 , 0.110081 , 0.0133293 , 0.0443805
0.742188 , 0.015625 , 0.112476 , 0.0165797 , 0.0439901
0.75 , 0.015625 , 0.112072 , 0.0190903 , 0.0437565
0.757812 , 0.015625 , 0.108487 , 0.0205907 , 0.0436637
0.765625 , 0.015625 , 0.101464 , 0.020856 , 0.0436766
0.773438 , 0.015625 , 0.0909931 , 0.0197372 , 0.0437437
0.78125 , 0.015625 , 0.0774279 , 0.0172158 , 0.0438095
0.789062 , 0.015625 , 0.0616113 , 0.0136003 , 0.0438334
0.796875 , 0.015625 , 0.0450415 , 0.00966663 , 0.0437991
0.804688 , 0.015625 , 0.0297462 , 0.00621492 , 0.0437136
0.8125 , 0.015625 , 0.0174272 , 0.00359093 , 0.0435956
0.820312 , 0.015625 , 0.00862938 , 0.00178777 , 0.0434626
0.828125 , 0.015625 , 0.00288328 , 0.000669087 , 0.0433249
0.835938 , 0.015625 , -0.000633791 , 5.10493e-05 , 0.0431886
0.84375 , 0.015625 , -0.002668 , -0.000242265 , 0.0430577
0.851562 , 0.015625 , -0.00376975 , -0.000341957 , 0.0429348
0.859375 , 0.015625 , -0.00431075 , -0.000332362 , 0.0428217
0.867188 , 0.015625 , -0.00453189 , -0.000266036 , 0.0427194
0.875 , 0.015625 , -0.00458459 , -0.000178115 , 0.0426281
0.882812 , 0.015625 , -0.00455858 , -9.39774e-05 , 0.0425477
0.890625 , 0.015625 , -0.00449992 , -3.15723e-05 , 0.0424779
0.898438 , 0.015625 , -0.00442392 , -1.75652e-06 , 0.042418
0.90625 , 0.015625 , -0.00432586 , -8.69122e-06 , 0.0423673
0.914062 , 0.015625 , -0.00419005 , -5.06705e-05 , 0.0423247
0.921875 , 0.015625 , -0.0039973 , -0.000121073 , 0.0422893
0.929688 , 0.015625 , -0.00373076 , -0.000209242 , 0.0422603
0.9375 , 0.015625 , -0.00338048 , -0.00030137 , 0.0422365
0.945312 , 0.015625 , -0.00294663 , -0.000381619 , 0.0422171
0.953125 , 0.015625 , -0.00244155 , -0.000433607 , 0.0422011
0.960938 , 0.015625 , -0.00189046 , -0.000442147 , 0.0421879
0.96875 , 0.015625 , -0.00133062 , -0.000394863 , 0.042177
0.976562 , 0.015625 , -0.000809093 , -0.000283746 , 0.0421682
0.984375 , 0.015625 , -0.000378892 , -0.000110812 , 0.0421615
0.992188 , 0.015625 , -9.16714e-05 , 8.64841e-05 , 0.0421571
1 , 0.015625 , 2.16482e-05 , 0.000167151 , 0.0421551
1.00781 , 0.015625 , 0 , - , -
0 , 0.0234375 , 0 , 0.00116889 , 0.0564446
0.0078125 , 0.0234375 , -0.000388701 , 0.00144372 , 0.0564479
0.015625 , 0.0234375 , -0.000764434 , 0.00115545 , 0.0564642
0.0234375 , 0.0234375 , -0.000954744 , 0.000839726 , 0.0564928
0.03125 , 0.0234375 , -0.000965902 , 0.000545674 , 0.0565325
0.0390625 , 0.0234375 , -0.00081313 , 0.00025706 , 0.0565817
0.046875 , 0.0234375 , -0.000508657 , -1.18761e-05 , 0.0566385
0.0546875 , 0.0234375 , -7.66455e-05 , -0.000232894 , 0.0567004
0.0625 , 0.0234375 , 0.000442621 , -0.000385497 , 0.0567647
0.0703125 , 0.0234375 , 0.000998831 , -0.000465636 , 0.0568281
0.078125 , 0.0234375 , 0.00154158 , -0.000485767 , 0.0568873
0.0859375 , 0.0234375 , 0.00202961 , -0.000470924 , 0.0569386
0.09375 , 0.0234375 , 0.00243714 , -0.000453375 , 0.0569782
0.101562 , 0.0234375 , 0.0027568 , -0.000467342 , 0.0570019
0.109375 , 0.0234375 , 0.0029997 , -0.000544644 , 0.0570054
0.117188 , 0.0234375 , 0.00319346 , -0.000711599 , 0.0569841
0.125 , 0.0234375 , 0.00337927 , -0.000987082 , 0.0569335
0.132812 , 0.0234375 , 0.00360832 , -0.00138142 , 0.056849
0.140625 , 0.0234375 , 0.00393806 , -0.00189571 , 0.0567262
0.148438 , 0.0234375 , 0.00442813 , -0.00252124 , 0.0565611
