0.90625 , 0 , 0.00107861 , 0 , 0.0458031
0.914062 , 0 , 0.000970892 , 0 , 0.0457002
0.921875 , 0 , 0.000857233 , 0 , 0.0456145
0.929688 , 0 , 0.000739545 , 0 , 0.0455463
0.9375 , 0 , 0.000619999 , 0 , 0.0454956
0.945312 , 0 , 0.000501087 , 0 , 0.0454625
0.953125 , 0 , 0.000385711 , 0 , 0.0454465
0.960938 , 0 , 0.000277263 , 0 , 0.0454466
0.96875 , 0 , 0.000179716 , 0 , 0.045461
0.976562 , 0 , 9.76494e-05 , 0 , 0.0454866
0.984375 , 0 , 3.60859e-05 , 0 , 0.0455186
0.992188 , 0 , -2.73742e-07 , 0 , 0.0455492
1 , 0 , -9.55316e-06 , 0 , 0.0455676
1.00781 , 0 , 0 , - , -
0 , 0.0078125 , 0 , -4.09017e-06 , 0.0519303
0.0078125 , 0.0078125 , 2.03857e-05 , -2.02952e-05 , 0.0519381
0.015625 , 0.0078125 , 7.03917e-05 , -3.10862e-05 , 0.0519386
0.0234375 , 0.0078125 , 0.00013856 , -3.55151e-05 , 0.0519298
0.03125 , 0.0078125 , 0.00021357 , -3.50475e-05 , 0.0519108
0.0390625 , 0.0078125 , 0.000285816 , -3.12113e-05 , 0.0518814
0.046875 , 0.0078125 , 0.000347911 , -2.51823e-05 , 0.0518423
0.0546875 , 0.0078125 , 0.000394548 , -1.78018e-05 , 0.0517943
0.0625 , 0.0078125 , 0.000422133 , -9.65906e-06 , 0.0517382
0.0703125 , 0.0078125 , 0.000428413 , -1.1622e-06 , 0.051675
0.078125 , 0.0078125 , 0.000412134 , 7.41077e-06 , 0.0516055
0.0859375 , 0.0078125 , 0.000372769 , 1.58763e-05 , 0.0515307
0.09375 , 0.0078125 , 0.000310305 , 2.41198e-05 , 0.0514511
0.101562 , 0.0078125 , 0.000225068 , 3.20776e-05 , 0.0513674
0.109375 , 0.0078125 , 0.000117598 , 3.97229e-05 , 0.0512801
0.117188 , 0.0078125 , -1.14515e-05 , 4.70552e-05 , 0.0511895
0.125 , 0.0078125 , -0.000161387 , 5.40923e-05 , 0.0510961
0.132812 , 0.0078125 , -0.000331525 , 6.08638e-05 , 0.0510002
0.140625 , 0.0078125 , -0.000521228 , 6.74058e-05 , 0.0509019
0.148438 , 0.0078125 , -0.000729926 , 7.37574e-05 , 0.0508015
0.15625 , 0.0078125 , -0.00095713 , 7.99572e-05 , 0.0506991
0.164062 , 0.0078125 , -0.00120243 , 8.60416e-05 , 0.050595
0.171875 , 0.0078125 , -0.0014655 , 9.20425e-05 , 0.0504892
0.179688 , 0.0078125 , -0.00174607 , 9.79864e-05 , 0.050382
0.1875 , 0.0078125 , -0.00204393 , 0.000103894 , 0.0502735
0.195312 , 0.0078125 , -0.00235894 , 0.000109778 , 0.0501639
0.203125 , 0.0078125 , -0.00269093 , 0.000115647 , 0.0500534
0.210938 , 0.0078125 , -0.0030398 , 0.000121499 , 0.0499422
0.21875 , 0.0078125 , -0.00340538 , 0.00012733 , 0.0498306
0.226562 , 0.0078125 , -0.00378753 , 0.000133125 , 0.049719
0.234375 , 0.0078125 , -0.00418603 , 0.000138867 , 0.0496076
0.242188 , 0.0078125 , -0.00460061 , 0.000144531 , 0.0494967
0.25 , 0.0078125 , -0.00503094 , 0.000150087 , 0.0493869
0.257812 , 0.0078125 , -0.00547658 , 0.000155501 , 0.0492784
0.265625 , 0.0078125 , -0.00593702 , 0.000160736 , 0.0491719
0.273438 , 0.0078125 , -0.0064116 , 0.000165749 , 0.0490677
0.28125 , 0.0078125 , -0.00689959 , 0.000170494 , 0.0489663
0.289062 , 0.0078125 , -0.00740009 , 0.000174924 , 0.0488684
0.296875 , 0.0078125 , -0.00791209 , 0.000178987 , 0.0487744
0.304688 , 0.0078125 , -0.00843443 , 0.000182631 , 0.0486851
0.3125 , 0.0078125 , -0.00896579 , 0.000185802 , 0.0486008
0.320312 , 0.0078125 , -0.00950474 , 0.000188444 , 0.0485224
0.328125 , 0.0078125 , -0.0100497 , 0.0001905 , 0.0484504
0.335938 , 0.0078125 , -0.0105988 , 0.000191916 , 0.0483853
0.34375 , 0.0078125 , -0.0111502 , 0.000192635 , 0.0483279
0.351562 , 0.0078125 , -0.011702 , 0.000192604 , 0.0482787
0.359375 , 0.0078125 , -0.0122518 , 0.000191768 , 0.0482383
0.367188 , 0.0078125 , -0.0127973 , 0.000190079 , 0.0482073
0.375 , 0.0078125 , -0.0133361 , 0.000187488 , 0.0481861
0.382812 , 0.0078125 , -0.0138657 , 0.000183951 , 0.0481753
0.390625 , 0.0078125 , -0.0143834 , 0.000179431 , 0.0481753
0.398438 , 0.0078125 , -0.0148863 , 0.000173892 , 0.0481864
0.40625 , 0.0078125 , -0.0153717 , 0.000167307 , 0.048209
0.414062 , 0.0078125 , -0.0158367 , 0.000159655 , 0.0482432
0.421875 , 0.0078125 , -0.0162782 , 0.000150921 , 0.0482892
0.429688 , 0.0078125 , -0.0166935 , 0.0001411 , 0.0483471
0.4375 , 0.0078125 , -0.0170795 , 0.000130194 , 0.0484167
0.445312 , 0.0078125 , -0.0174334 , 0.000118216 , 0.048498
0.453125 , 0.0078125 , -0.0177522 , 0.000105189 , 0.0485906
0.460938 , 0.0078125 , -0.0180331 , 9.11444e-05 , 0.0486942
0.46875 , 0.0078125 , -0.0182736 , 7.61262e-05 , 0.0488082
0.476562 , 0.0078125 , -0.0184711 , 6.01888e-05 , 0.048932
0.484375 , 0.0078125 , -0.0186232 , 4.33978e-05 , 0.0490648
0.492188 , 0.0078125 , -0.0187278 , 2.583e-05 , 0.0492058
0.5 , 0.0078125 , -0.0187828 , 7.57337e-06 , 0.0493539
0.507812 , 0.0078125 , -0.0187867 , -1.12732e-05 , 0.0495081
0.515625 , 0.0078125 , -0.0187379 , -3.06006e-05 , 0.049667
0.523438 , 0.0078125 , -0.0186354 , -5.02897e-05 , 0.0498294
0.53125 , 0.0078125 , -0.0184783 , -7.02123e-05 , 0.0499938
0.539062 , 0.0078125 , -0.0182663 , -9.02323e-05 , 0.0501586
0.546875 , 0.0078125 , -0.0179992 , -0.000110206 , 0.0503224
0.554688 , 0.0078125 , -0.0176773 , -0.000129985 , 0.0504835
0.5625 , 0.0078125 , -0.0173013 , -0.000149416 , 0.0506402
0.570312 , 0.0078125 , -0.0168723 , -0.000168342 , 0.0507908
0.578125 , 0.0078125 , -0.0163919 , -0.000186606 , 0.0509337
0.585938 , 0.0078125 , -0.0158619 , -0.000204053 , 0.0510672
0.59375 , 0.0078125 , -0.0152845 , -0.000220528 , 0.0511898
0.601562 , 0.0078125 , -0.0146626 , -0.000235882 , 0.0512997
0.609375 , 0.0078125 , -0.0139993 , -0.000249974 , 0.0513958
0.617188 , 0.0078125 , -0.0132978 , -0.000262671 , 0.0514764
0.625 , 0.0078125 , -0.0125621 , -0.000273848 , 0.0515406
0.632812 , 0.0078125 , -0.0117962 , -0.000283398 , 0.0515871
0.640625 , 0.0078125 , -0.0110046 , -0.000291223 , 0.0516152
0.648438 , 0.0078125 , -0.0101917 , -0.000297246 , 0.051624
0.65625 , 0.0078125 , -0.00936244 , -0.000301403 , 0.051613
0.664062 , 0.0078125 , -0.00852179 , -0.000303651 , 0.051582
0.671875 , 0.0078125 , -0.00767481 , -0.000303967 , 0.0515307
0.679688 , 0.0078125 , -0.00682665 , -0.000302347 , 0.0514592
0.6875 , 0.0078125 , -0.00598245 , -0.000298808 , 0.0513679
0.695312 , 0.0078125 , -0.00514733 , -0.000293388 , 0.0512572
0.703125 , 0.0078125 , -0.00432631 , -0.000286144 , 0.0511278
0.710938 , 0.0078125 , -0.00352426 , -0.000277153 , 0.0509806
0.71875 , 0.0078125 , -0.00274586 , -0.000266511 , 0.0508166
0.726562 , 0.0078125 , -0.00199557 , -0.000254328 , 0.0506372
0.734375 , 0.0078125 , -0.00127754 , -0.000240732 , 0.0504435
0.742188 , 0.0078125 , -0.000595614 , -0.000225863 , 0.0502371
0.75 , 0.0078125 , 4.67096e-05 , -0.000209873 , 0.0500197
0.757812 , 0.0078125 , 0.00064633 , -0.00019292 , 0.0497928
0.765625 , 0.0078125 , 0.00120055 , -0.000175172 , 0.0495582
0.773438 , 0.0078125 , 0.00170711 , -0.000156797 , 0.0493177
0.78125 , 0.0078125 , 0.00216417 , -0.000137966 , 0.0490731
0.789062 , 0.0078125 , 0.00257035 , -0.000118848 , 0.0488261
0.796875 , 0.0078125 , 0.00292472 , -9.9609e-05 , 0.0485785
0.804688 , 0.0078125 , 0.00322677 , -8.04094e-05 , 0.048332
0.8125 , 0.0078125 , 0.00347645 , -6.14018e-05 , 0.0480882
0.820312 , 0.0078125 , 0.00367409 , -4.27304e-05 , 0.0478487
0.828125 , 0.0078125 , 0.00382044 , -2.45297e-05 , 0.0476151
0.835938 , 0.0078125 , 0.00391663 , -6.92426e-06 , 0.0473886
0.84375 , 0.0078125 , 0.00396414 , 9.97134e-06 , 0.0471707
0.851562 , 0.0078125 , 0.00396478 , 2.60515e-05 , 0.0469625
0.859375 , 0.0078125 , 0.00392067 , 4.12182e-05 , 0.046765
0.867188 , 0.0078125 , 0.00383425 , 5.53786e-05 , 0.0465794
0.875 , 0.0078125 , 0.00370823 , 6.8442e-05 , 0.0464064
0.882812 , 0.0078125 , 0.00354559 , 8.03156e-05 , 0.0462469
0.890625 , 0.0078125 , 0.00334964 , 9.08994e-05 , 0.0461015
0.898438 , 0.0078125 , 0.00312397 , 0.00010008 , 0.045971
0.90625 , 0.0078125 , 0.0028725 , 0.000107721 , 0.0458558
0.914062 , 0.0078125 , 0.00259955 , 0.000113659 , 0.0457563
0.921875 , 0.0078125 , 0.00230991 , 0.000117687 , 0.0456729
0.929688 , 0.0078125 , 0.00200887 , 0.000119547 , 0.0456057
0.9375 , 0.0078125 , 0.00170236 , 0.000118911 , 0.0455548
0.945312 , 0.0078125 , 0.00139706 , 0.000115377 , 0.0455198
0.953125 , 0.0078125 , 0.00110049 , 0.000108448 , 0.0455003
0.960938 , 0.0078125 , 0.000821113 , 9.7547e-05 , 0.0454952
0.96875 , 0.0078125 , 0.000568282 , 8.20666e-05 , 0.0455026
0.976562 , 0.0078125 , 0.000352013 , 6.15635e-05 , 0.04552
0.984375 , 0.0078125 , 0.000182238 , 3.63597e-05 , 0.0455434
0.992188 , 0.0078125 , 6.70756e-05 , 9.27942e-06 , 0.0455675
1 , 0.0078125 , 9.29409e-06 , -9.55316e-06 , 0.0455859
1.00781 , 0.0078125 , 0 , - , -
0 , 0.015625 , 0 , -2.44759e-05 , 0.0519277
0.0078125 , 0.015625 , 3.14048e-05 , -7.03012e-05 , 0.0519376
0.015625 , 0.015625 , 9.98435e-05 , -9.92548e-05 , 0.051938
0.0234375 , 0.015625 , 0.000187519 , -0.000110525 , 0.0519289
0.03125 , 0.015625 , 0.000279854 , -0.000107293 , 0.0519101
0.0390625 , 0.015625 , 0.000364796 , -9.33068e-05 , 0.0518819
0.046875 , 0.015625 , 0.000432804 , -7.18186e-05 , 0.0518448
0.0546875 , 0.015625 , 0.000476708 , -4.53875e-05 , 0.0517994
0.0625 , 0.015625 , 0.00049141 , -1.5939e-05 , 0.0517465
0.0703125 , 0.015625 , 0.000473522 , 1.51172e-05 , 0.0516868
0.078125 , 0.015625 , 0.000421006 , 4.67753e-05 , 0.0516212
0.0859375 , 0.015625 , 0.000332846 , 7.83406e-05 , 0.0515504
0.09375 , 0.015625 , 0.000208779 , 0.000109357 , 0.0514748
0.101562 , 0.015625 , 4.90639e-05 , 0.000139548 , 0.0513952
0.109375 , 0.015625 , -0.000145695 , 0.000168773 , 0.0513119
0.117188 , 0.015625 , -0.000374692 , 0.000196991 , 0.0512254
0.125 , 0.015625 , -0.000637025 , 0.00022423 , 0.051136
0.132812 , 0.015625 , -0.000931775 , 0.000250567 , 0.0510439
0.140625 , 0.015625 , -0.00125806 , 0.000276104 , 0.0509494
0.148438 , 0.015625 , -0.00161507 , 0.000300961 , 0.0508528
0.15625 , 0.015625 , -0.0020021 , 0.000325258 , 0.0507541
0.164062 , 0.015625 , -0.00241851 , 0.000349108 , 0.0506535
0.171875 , 0.015625 , -0.00286379 , 0.000372612 , 0.0505513
0.179688 , 0.015625 , -0.0033375 , 0.000395854 , 0.0504476
0.1875 , 0.015625 , -0.00383927 , 0.000418896 , 0.0503425
0.195312 , 0.015625 , -0.00436877 , 0.000441776 , 0.0502362
0.203125 , 0.015625 , -0.00492569 , 0.000464509 , 0.050129
0.210938 , 0.015625 , -0.00550973 , 0.000487088 , 0.050021
0.21875 , 0.015625 , -0.00612055 , 0.000509478 , 0.0499126
0.226562 , 0.015625 , -0.00675776 , 0.000531624 , 0.049804
0.234375 , 0.015625 , -0.0074209 , 0.00055345 , 0.0496955
0.242188 , 0.015625 , -0.00810939 , 0.000574857 , 0.0495875
0.25 , 0.015625 , -0.00882254 , 0.000595729 , 0.0494803
0.257812 , 0.015625 , -0.00955953 , 0.000615934 , 0.0493744
0.265625 , 0.015625 , -0.0103193 , 0.000635324 , 0.0492702
0.273438 , 0.015625 , -0.0111008 , 0.000653736 , 0.0491681
0.28125 , 0.015625 , -0.0119026 , 0.000670996 , 0.0490687
0.289062 , 0.015625 , -0.0127231 , 0.000686923 , 0.0489724
0.296875 , 0.015625 , -0.0135605 , 0.000701323 , 0.0488799
0.304688 , 0.015625 , -0.0144128 , 0.000713998 , 0.0487916
0.3125 , 0.015625 , -0.0152779 , 0.000724746 , 0.0487081
0.320312 , 0.015625 , -0.0161532 , 0.00073336 , 0.0486301
0.328125 , 0.015625 , -0.017036 , 0.000739636 , 0.0485581
0.335938 , 0.015625 , -0.0179235 , 0.000743367 , 0.0484927
0.34375 , 0.015625 , -0.0188124 , 0.000744353 , 0.0484344
0.351562 , 0.015625 , -0.0196995 , 0.000742397 , 0.048384
0.359375 , 0.015625 , -0.0205811 , 0.000737313 , 0.0483419
0.367188 , 0.015625 , -0.0214536 , 0.000728924 , 0.0483087
0.375 , 0.015625 , -0.0223129 , 0.000717066 , 0.0482849
0.382812 , 0.015625 , -0.0231549 , 0.00070159 , 0.0482709
0.390625 , 0.015625 , -0.0239754 , 0.000682367 , 0.0482672
0.398438 , 0.015625 , -0.0247701 , 0.000659289 , 0.0482741
0.40625 , 0.015625 , -0.0255345 , 0.000632268 , 0.0482919
0.414062 , 0.015625 , -0.026264 , 0.000601248 , 0.0483209
0.421875 , 0.015625 , -0.0269542 , 0.000566195 , 0.0483612
0.429688 , 0.015625 , -0.0276004 , 0.000527111 , 0.0484128
0.4375 , 0.015625 , -0.0281982 , 0.000484027 , 0.0484758
0.445312 , 0.015625 , -0.0287431 , 0.000437012 , 0.0485499
0.453125 , 0.015625 , -0.0292308 , 0.000386169 , 0.0486349
0.460938 , 0.015625 , -0.0296571 , 0.00033164 , 0.0487304
0.46875 , 0.015625 , -0.0300181 , 0.000273607 , 0.048836
0.476562 , 0.015625 , -0.03031 , 0.000212289 , 0.0489511
0.484375 , 0.015625 , -0.0305293 , 0.000147946 , 0.0490749
0.492188 , 0.015625 , -0.0306729 , 8.08768e-05 , 0.0492066
0.5 , 0.015625 , -0.030738 , 1.14205e-05 , 0.0493452
0.507812 , 0.015625 , -0.0307223 , -6.0048e-05 , 0.0494897
0.515625 , 0.015625 , -0.0306237 , -0.000133118 , 0.0496389
0.523438 , 0.015625 , -0.0304408 , -0.000207344 , 0.0497914
0.53125 , 0.015625 , -0.0301726 , -0.000282253 , 0.049946
0.539062 , 0.015625 , -0.0298186 , -0.000357343 , 0.0501012
0.546875 , 0.015625 , -0.0293789 , -0.00043209 , 0.0502554
0.554688 , 0.015625 , -0.0288543 , -0.000505952 , 0.050407
0.5625 , 0.015625 , -0.0282459 , -0.000578374 , 0.0505546
0.570312 , 0.015625 , -0.0275557 , -0.000648793 , 0.0506964
0.578125 , 0.015625 , -0.026786 , -0.000716644 , 0.0508308
0.585938 , 0.015625 , -0.02594 , -0.00078137 , 0.0509563
0.59375 , 0.015625 , -0.0250213 , -0.000842422 , 0.0510713
0.601562 , 0.015625 , -0.0240341 , -0.000899271 , 0.0511743
0.609375 , 0.015625 , -0.0229832 , -0.000951413 , 0.051264
0.617188 , 0.015625 , -0.021874 , -0.000998376 , 0.0513389
0.625 , 0.015625 , -0.0207122 , -0.00103973 , 0.051398
0.632812 , 0.015625 , -0.019504 , -0.00107508 , 0.0514403
0.640625 , 0.015625 , -0.0182562 , -0.00110409 , 0.0514647
0.648438 , 0.015625 , -0.0169758 , -0.00112649 , 0.0514708
0.65625 , 0.015625 , -0.01567 , -0.00114205 , 0.0514579
0.664062 , 0.015625 , -0.0143464 , -0.00115063 , 0.0514257
0.671875 , 0.015625 , -0.0130126 , -0.00115213 , 0.0513741
0.679688 , 0.015625 , -0.0116765 , -0.00114654 , 0.0513032
0.6875 , 0.015625 , -0.0103458 , -0.00113393 , 0.0512132
0.695312 , 0.015625 , -0.00902835 , -0.00111441 , 0.0511047
0.703125 , 0.015625 , -0.00773167 , -0.0010882 , 0.0509782
0.710938 , 0.015625 , -0.0064632 , -0.00105555 , 0.0508348
0.71875 , 0.015625 , -0.00523008 , -0.00101681 , 0.0506753
0.726562 , 0.015625 , -0.00403912 , -0.000972359 , 0.050501
0.734375 , 0.015625 , -0.0028967 , -0.000922653 , 0.0503132
0.742188 , 0.015625 , -0.00180877 , -0.000868186 , 0.0501133
0.75 , 0.015625 , -0.000780747 , -0.000809493 , 0.0499028
0.757812 , 0.015625 , 0.000182515 , -0.000747143 , 0.0496834
0.765625 , 0.015625 , 0.00107675 , -0.000681729 , 0.0494568
0.773438 , 0.015625 , 0.00189833 , -0.000613858 , 0.0492246
0.78125 , 0.015625 , 0.00264427 , -0.000544149 , 0.0489885
0.789062 , 0.015625 , 0.00331224 , -0.000473215 , 0.0487503
0.796875 , 0.015625 , 0.0039006 , -0.000401662 , 0.0485117
0.804688 , 0.015625 , 0.00440837 , -0.000330082 , 0.0482742
0.8125 , 0.015625 , 0.0048352 , -0.000259042 , 0.0480395
0.820312 , 0.015625 , 0.00518142 , -0.000189085 , 0.0478091
0.828125 , 0.015625 , 0.00544796 , -0.000120722 , 0.0475844
0.835938 , 0.015625 , 0.00563633 , -5.44327e-05 , 0.0473666
0.84375 , 0.015625 , 0.00574864 , 9.33329e-06 , 0.0471571
0.851562 , 0.015625 , 0.00578751 , 7.01563e-05 , 0.046957
0.859375 , 0.015625 , 0.0057561 , 0.00012764 , 0.0467673
0.867188 , 0.015625 , 0.00565804 , 0.000181404 , 0.0465889
0.875 , 0.015625 , 0.00549746 , 0.000231075 , 0.0464227
0.882812 , 0.015625 , 0.00527897 , 0.000276268 , 0.0462693
0.890625 , 0.015625 , 0.00500764 , 0.000316577 , 0.0461295
0.898438 , 0.015625 , 0.00468906 , 0.000351549 , 0.0460038
0.90625 , 0.015625 , 0.00432937 , 0.000380663 , 0.0458925
0.914062 , 0.015625 , 0.0039353 , 0.000403303 , 0.0457961
0.921875 , 0.015625 , 0.00351425 , 0.000418732 , 0.0457148
0.929688 , 0.015625 , 0.00307439 , 0.000426057 , 0.0456487
0.9375 , 0.015625 , 0.00262475 , 0.000424212 , 0.0455977
0.945312 , 0.015625 , 0.00217532 , 0.000411942 , 0.0455615
0.953125 , 0.015625 , 0.00173709 , 0.000387825 , 0.0455396
0.960938 , 0.015625 , 0.0013221 , 0.000350378 , 0.045531
0.96875 , 0.015625 , 0.000943213 , 0.000298336 , 0.0455342
0.976562 , 0.015625 , 0.00061371 , 0.000231338 , 0.0455473
0.984375 , 0.015625 , 0.00034636 , 0.000151522 , 0.0455675
0.992188 , 0.015625 , 0.000151844 , 6.70609e-05 , 0.0455916
1 , 0.015625 , 3.64765e-05 , -2.59067e-07 , 0.0456165
1.00781 , 0.015625 , 0 , - , -
0 , 0.0234375 , 0 , -5.58807e-05 , 0.0519355
0.0078125 , 0.0234375 , 3.60605e-05 , -0.00013874 , 0.0519466
0.015625 , 0.0234375 , 0.000111404 , -0.000186931 , 0.051947
0.0234375 , 0.0234375 , 0.000203542 , -0.000202859 , 0.0519376
0.03125 , 0.0234375 , 0.000295372 , -0.000192235 , 0.0519189
0.0390625 , 0.0234375 , 0.000373317 , -0.000161315 , 0.0518914
0.046875 , 0.0234375 , 0.000426681 , -0.000115722 , 0.0518555
0.0546875 , 0.0234375 , 0.000447295 , -6.00894e-05 , 0.051812
0.0625 , 0.0234375 , 0.0004292 , 1.94877e-06 , 0.0517615
0.0703125 , 0.0234375 , 0.000368298 , 6.76339e-05 , 0.0517047
0.078125 , 0.0234375 , 0.000262002 , 0.000134935 , 0.0516422
0.0859375 , 0.0234375 , 0.000108911 , 0.000202408 , 0.0515747
0.09375 , 0.0234375 , -9.14826e-05 , 0.000269071 , 0.0515026
0.101562 , 0.0234375 , -0.000339042 , 0.000334306 , 0.0514266
0.109375 , 0.0234375 , -0.000633189 , 0.00039777 , 0.051347
0.117188 , 0.0234375 , -0.000973074 , 0.000459324 , 0.0512641
