0.59375 , 0 , -0.030449 , 0 , 0.0531677
0.601562 , 0 , -0.0272792 , 0 , 0.0536977
0.609375 , 0 , -0.0238381 , 0 , 0.0541148
0.617188 , 0 , -0.0201691 , 0 , 0.0544056
0.625 , 0 , -0.0163227 , 0 , 0.0545599
0.632812 , 0 , -0.0123557 , 0 , 0.054571
0.640625 , 0 , -0.00832971 , 0 , 0.0544359
0.648438 , 0 , -0.00431009 , 0 , 0.0541557
0.65625 , 0 , -0.000363915 , 0 , 0.0537359
0.664062 , 0 , 0.00344194 , 0 , 0.0531861
0.671875 , 0 , 0.00704294 , 0 , 0.0525198
0.679688 , 0 , 0.0103792 , 0 , 0.0517534
0.6875 , 0 , 0.0133974 , 0 , 0.0509064
0.695312 , 0 , 0.016053 , 0 , 0.0499995
0.703125 , 0 , 0.0183118 , 0 , 0.0490545
0.710938 , 0 , 0.0201509 , 0 , 0.0480931
0.71875 , 0 , 0.0215594 , 0 , 0.0471359
0.726562 , 0 , 0.0225388 , 0 , 0.0462017
0.734375 , 0 , 0.023102 , 0 , 0.045307
0.742188 , 0 , 0.0232727 , 0 , 0.0444654
0.75 , 0 , 0.0230835 , 0 , 0.0436875
0.757812 , 0 , 0.0225745 , 0 , 0.0429804
0.765625 , 0 , 0.0217906 , 0 , 0.0423484
0.773438 , 0 , 0.0207803 , 0 , 0.0417929
0.78125 , 0 , 0.0195926 , 0 , 0.0413128
0.789062 , 0 , 0.0182757 , 0 , 0.0409048
0.796875 , 0 , 0.0168753 , 0 , 0.0405642
0.804688 , 0 , 0.0154331 , 0 , 0.0402851
0.8125 , 0 , 0.0139856 , 0 , 0.0400609
0.820312 , 0 , 0.0125641 , 0 , 0.0398847
0.828125 , 0 , 0.0111937 , 0 , 0.0397496
0.835938 , 0 , 0.00989392 , 0 , 0.0396491
0.84375 , 0 , 0.00867856 , 0 , 0.0395772
0.851562 , 0 , 0.00755653 , 0 , 0.0395284
0.859375 , 0 , 0.00653235 , 0 , 0.0394979
0.867188 , 0 , 0.0056069 , 0 , 0.0394815
0.875 , 0 , 0.00477814 , 0 , 0.039476
0.882812 , 0 , 0.00404184 , 0 , 0.0394783
0.890625 , 0 , 0.00339218 , 0 , 0.0394863
0.898438 , 0 , 0.00282229 , 0 , 0.039498
0.90625 , 0 , 0.00232472 , 0 , 0.0395122
0.914062 , 0 , 0.00189176 , 0 , 0.0395277
0.921875 , 0 , 0.00151581 , 0 , 0.0395438
0.929688 , 0 , 0.00118965 , 0 , 0.03956
0.9375 , 0 , 0.000906852 , 0 , 0.0395762
0.945312 , 0 , 0.000662148 , 0 , 0.0395921
0.953125 , 0 , 0.000451923 , 0 , 0.0396077
0.960938 , 0 , 0.000274694 , 0 , 0.039623
0.96875 , 0 , 0.000131461 , 0 , 0.0396379
0.976562 , 0 , 2.5666e-05 , 0 , 0.039652
0.984375 , 0 , -3.77982e-05 , 0 , 0.0396642
0.992188 , 0 , -5.56061e-05 , 0 , 0.0396731
1 , 0 , -3.32325e-05 , 0 , 0.0396767
1.00781 , 0 , 0 , - , -
0 , 0.0078125 , 0 , 2.23372e-05 , 0.0506238
0.0078125 , 0.0078125 , 3.37157e-05 , -3.63339e-05 , 0.0506302
0.015625 , 0.0078125 , 0.000209711 , -0.000116083 , 0.0506379
0.0234375 , 0.0078125 , 0.000549404 , -0.000188667 , 0.0506444
0.03125 , 0.0078125 , 0.00104018 , -0.000244644 , 0.0506475
0.0390625 , 0.0078125 , 0.00165088 , -0.000281163 , 0.0506456
0.046875 , 0.0078125 , 0.00234168 , -0.00029814 , 0.0506376
0.0546875 , 0.0078125 , 0.00307053 , -0.000297123 , 0.050623
0.0625 , 0.0078125 , 0.00379749 , -0.000280856 , 0.0506019
0.0703125 , 0.0078125 , 0.00448786 , -0.000252918 , 0.0505748
0.078125 , 0.0078125 , 0.00511433 , -0.000217337 , 0.0505425
0.0859375 , 0.0078125 , 0.00565809 , -0.000178175 , 0.050506
0.09375 , 0.0078125 , 0.00610914 , -0.000139155 , 0.0504663
0.101562 , 0.0078125 , 0.00646567 , -0.000103383 , 0.0504242
0.109375 , 0.0078125 , 0.00673288 , -7.31576e-05 , 0.0503805
0.117188 , 0.0078125 , 0.00692131 , -4.98912e-05 , 0.0503356
0.125 , 0.0078125 , 0.00704495 , -3.41159e-05 , 0.0502896
0.132812 , 0.0078125 , 0.00711923 , -2.55522e-05 , 0.0502425
0.140625 , 0.0078125 , 0.00715917 , -2.32283e-05 , 0.0501939
0.148438 , 0.0078125 , 0.00717772 , -2.56345e-05 , 0.0501433
0.15625 , 0.0078125 , 0.00718443 , -3.09057e-05 , 0.0500899
0.164062 , 0.0078125 , 0.00718458 , -3.70227e-05 , 0.0500327
0.171875 , 0.0078125 , 0.00717872 , -4.20179e-05 , 0.0499709
0.179688 , 0.0078125 , 0.00716269 , -4.41609e-05 , 0.0499034
0.1875 , 0.0078125 , 0.00712815 , -4.2097e-05 , 0.0498294
0.195312 , 0.0078125 , 0.00706332 , -3.49142e-05 , 0.0497477
0.203125 , 0.0078125 , 0.0069539 , -2.21263e-05 , 0.0496576
0.210938 , 0.0078125 , 0.00678404 , -3.57889e-06 , 0.0495582
0.21875 , 0.0078125 , 0.00653705 , 2.0693e-05 , 0.0494486
0.226562 , 0.0078125 , 0.00619587 , 5.06175e-05 , 0.0493281
0.234375 , 0.0078125 , 0.00574327 , 8.62095e-05 , 0.0491957
0.242188 , 0.0078125 , 0.00516173 , 0.000127639 , 0.0490506
0.25 , 0.0078125 , 0.00443336 , 0.000175238 , 0.048892
0.257812 , 0.0078125 , 0.00353964 , 0.000229453 , 0.0487189
0.265625 , 0.0078125 , 0.00246141 , 0.000290774 , 0.0485304
0.273438 , 0.0078125 , 0.00117902 , 0.000359653 , 0.0483257
0.28125 , 0.0078125 , -0.000327448 , 0.000436432 , 0.0481042
0.289062 , 0.0078125 , -0.00207761 , 0.000521291 , 0.0478653
0.296875 , 0.0078125 , -0.00409022 , 0.00061421 , 0.0476086
0.304688 , 0.0078125 , -0.00638243 , 0.000714936 , 0.0473342
0.3125 , 0.0078125 , -0.00896902 , 0.000822964 , 0.0470423
0.320312 , 0.0078125 , -0.0118616 , 0.000937513 , 0.0467336
0.328125 , 0.0078125 , -0.0150677 , 0.00105751 , 0.0464093
0.335938 , 0.0078125 , -0.0185901 , 0.0011816 , 0.046071
0.34375 , 0.0078125 , -0.0224262 , 0.00130813 , 0.0457211
0.351562 , 0.0078125 , -0.0265669 , 0.00143515 , 0.0453624
0.359375 , 0.0078125 , -0.030997 , 0.00156052 , 0.0449986
0.367188 , 0.0078125 , -0.0356943 , 0.00168185 , 0.0446338
0.375 , 0.0078125 , -0.0406297 , 0.00179662 , 0.044273
0.382812 , 0.0078125 , -0.0457675 , 0.00190222 , 0.0439217
0.390625 , 0.0078125 , -0.051066 , 0.00199601 , 0.043586
0.398438 , 0.0078125 , -0.0564778 , 0.00207535 , 0.0432724
0.40625 , 0.0078125 , -0.0619505 , 0.00213774 , 0.0429879
0.414062 , 0.0078125 , -0.0674281 , 0.0021808 , 0.0427395
0.421875 , 0.0078125 , -0.0728515 , 0.00220233 , 0.0425345
0.429688 , 0.0078125 , -0.0781601 , 0.00220036 , 0.0423798
0.4375 , 0.0078125 , -0.083292 , 0.00217318 , 0.0422824
0.445312 , 0.0078125 , -0.0881856 , 0.00211937 , 0.0422485
0.453125 , 0.0078125 , -0.0927803 , 0.00203776 , 0.0422838
0.460938 , 0.0078125 , -0.0970173 , 0.00192752 , 0.0423928
0.46875 , 0.0078125 , -0.10084 , 0.00178813 , 0.0425794
0.476562 , 0.0078125 , -0.104195 , 0.0016194 , 0.042846
0.484375 , 0.0078125 , -0.107033 , 0.00142149 , 0.0431935
0.492188 , 0.0078125 , -0.109307 , 0.00119496 , 0.0436213
0.5 , 0.0078125 , -0.110977 , 0.000940781 , 0.0441272
0.507812 , 0.0078125 , -0.112005 , 0.00066038 , 0.0447072
0.515625 , 0.0078125 , -0.112361 , 0.000355687 , 0.0453551
0.523438 , 0.0078125 , -0.112018 , 2.91809e-05 , 0.0460631
0.53125 , 0.0078125 , -0.110956 , -0.000316065 , 0.0468213
0.539062 , 0.0078125 , -0.109163 , -0.000676339 , 0.0476179
0.546875 , 0.0078125 , -0.106632 , -0.00104727 , 0.0484394
0.554688 , 0.0078125 , -0.103364 , -0.00142379 , 0.0492706
0.5625 , 0.0078125 , -0.0993694 , -0.00180018 , 0.050095
0.570312 , 0.0078125 , -0.0946658 , -0.00217008 , 0.050895
0.578125 , 0.0078125 , -0.0892806 , -0.00252659 , 0.0516525
0.585938 , 0.0078125 , -0.0832507 , -0.00286235 , 0.0523489
0.59375 , 0.0078125 , -0.0766229 , -0.00316976 , 0.0529664
0.601562 , 0.0078125 , -0.0694543 , -0.00344114 , 0.053488
0.609375 , 0.0078125 , -0.0618118 , -0.003669 , 0.0538982
0.617188 , 0.0078125 , -0.0537723 , -0.00384636 , 0.054184
0.625 , 0.0078125 , -0.0454218 , -0.00396703 , 0.0543351
0.632812 , 0.0078125 , -0.0368549 , -0.00402597 , 0.0543449
0.640625 , 0.0078125 , -0.0281729 , -0.00401962 , 0.0542104
0.648438 , 0.0078125 , -0.0194829 , -0.00394618 , 0.0539328
0.65625 , 0.0078125 , -0.0108952 , -0.00380585 , 0.0535176
0.664062 , 0.0078125 , -0.00252168 , -0.003601 , 0.0529744
0.671875 , 0.0078125 , 0.00552755 , -0.00333622 , 0.0523166
0.679688 , 0.0078125 , 0.0131463 , -0.00301822 , 0.0515607
0.6875 , 0.0078125 , 0.0202352 , -0.00265565 , 0.0507259
0.695312 , 0.0078125 , 0.0267047 , -0.00225878 , 0.049833
0.703125 , 0.0078125 , 0.0324776 , -0.00183905 , 0.0489037
0.710938 , 0.0078125 , 0.0374911 , -0.00140854 , 0.0479593
0.71875 , 0.0078125 , 0.0416992 , -0.000979386 , 0.0470202
0.726562 , 0.0078125 , 0.0450734 , -0.000563233 , 0.046105
0.734375 , 0.0078125 , 0.0476044 , -0.000170681 , 0.0452298
0.742188 , 0.0078125 , 0.0493014 , 0.000189171 , 0.0444078
0.75 , 0.0078125 , 0.0501924 , 0.000509069 , 0.043649
0.757812 , 0.0078125 , 0.0503222 , 0.000783817 , 0.0429603
0.765625 , 0.0078125 , 0.0497515 , 0.00101036 , 0.0423456
0.773438 , 0.0078125 , 0.0485539 , 0.00118772 , 0.0418059
0.78125 , 0.0078125 , 0.0468132 , 0.00131685 , 0.0413397
0.789062 , 0.0078125 , 0.0446203 , 0.00140038 , 0.0409437
0.796875 , 0.0078125 , 0.0420695 , 0.00144225 , 0.0406128
0.804688 , 0.0078125 , 0.0392548 , 0.00144744 , 0.0403413
0.8125 , 0.0078125 , 0.0362672 , 0.00142153 , 0.0401224
0.820312 , 0.0078125 , 0.0331907 , 0.00137038 , 0.0399495
0.828125 , 0.0078125 , 0.0301009 , 0.00129981 , 0.0398159
0.835938 , 0.0078125 , 0.0270626 , 0.00121536 , 0.0397153
0.84375 , 0.0078125 , 0.0241289 , 0.00112203 , 0.0396418
0.851562 , 0.0078125 , 0.0213411 , 0.00102418 , 0.0395904
0.859375 , 0.0078125 , 0.0187291 , 0.000925454 , 0.0395564
0.867188 , 0.0078125 , 0.0163121 , 0.000828758 , 0.0395361
0.875 , 0.0078125 , 0.0141001 , 0.0007363 , 0.0395263
0.882812 , 0.0078125 , 0.0120953 , 0.00064966 , 0.0395241
0.890625 , 0.0078125 , 0.0102938 , 0.000569884 , 0.0395277
0.898438 , 0.0078125 , 0.00868655 , 0.000497573 , 0.0395352
0.90625 , 0.0078125 , 0.00726142 , 0.00043296 , 0.0395453
0.914062 , 0.0078125 , 0.00600393 , 0.000375957 , 0.039557
0.921875 , 0.0078125 , 0.00489857 , 0.000326156 , 0.0395697
0.929688 , 0.0078125 , 0.00392983 , 0.000282797 , 0.0395828
0.9375 , 0.0078125 , 0.00308327 , 0.000244704 , 0.039596
0.945312 , 0.0078125 , 0.00234663 , 0.000210225 , 0.0396091
0.953125 , 0.0078125 , 0.00171089 , 0.000177229 , 0.0396222
0.960938 , 0.0078125 , 0.00117121 , 0.000143232 , 0.0396349
0.96875 , 0.0078125 , 0.00072739 , 0.000105795 , 0.0396473
0.976562 , 0.0078125 , 0.000383316 , 6.34642e-05 , 0.0396589
0.984375 , 0.0078125 , 0.00014465 , 1.78078e-05 , 0.039669
0.992188 , 0.0078125 , 1.35322e-05 , -2.23736e-05 , 0.0396766
1 , 0.0078125 , -2.11798e-05 , -3.32325e-05 , 0.0396803
1.00781 , 0.0078125 , 0 , - , -
0 , 0.015625 , 0 , -1.13785e-05 , 0.0506137
0.0078125 , 0.015625 , 0.000105516 , -0.000212329 , 0.0506223
0.015625 , 0.015625 , 0.000433548 , -0.000455775 , 0.0506301
0.0234375 , 0.015625 , 0.000981758 , -0.000679446 , 0.0506358
0.03125 , 0.015625 , 0.00172553 , -0.000855337 , 0.0506378
0.0390625 , 0.015625 , 0.00262274 , -0.000971967 , 0.0506349
0.046875 , 0.015625 , 0.00362116 , -0.00102699 , 0.0506262
0.0546875 , 0.015625 , 0.0046653 , -0.00102408 , 0.0506113
0.0625 , 0.015625 , 0.00570198 , -0.000971228 , 0.0505903
0.0703125 , 0.015625 , 0.00668453 , -0.000879382 , 0.0505638
0.078125 , 0.015625 , 0.00757571 , -0.000761101 , 0.0505324
0.0859375 , 0.015625 , 0.00834928 , -0.000629222 , 0.0504971
0.09375 , 0.015625 , 0.00899037 , -0.000495683 , 0.0504587
0.101562 , 0.015625 , 0.00949485 , -0.000370592 , 0.0504182
0.109375 , 0.015625 , 0.0098678 , -0.000261592 , 0.0503761
0.117188 , 0.015625 , 0.0101214 , -0.000173529 , 0.0503329
0.125 , 0.015625 , 0.0102724 , -0.000108395 , 0.0502885
0.132812 , 0.015625 , 0.0103395 , -6.54924e-05 , 0.050243
0.140625 , 0.015625 , 0.0103409 , -4.1777e-05 , 0.050196
0.148438 , 0.015625 , 0.0102918 , -3.23504e-05 , 0.0501468
0.15625 , 0.015625 , 0.0102029 , -3.10574e-05 , 0.0500948
0.164062 , 0.015625 , 0.0100786 , -3.11551e-05 , 0.0500392
0.171875 , 0.015625 , 0.00991671 , -2.59929e-05 , 0.049979
0.179688 , 0.015625 , 0.00970859 , -9.6241e-06 , 0.0499133
0.1875 , 0.015625 , 0.00943934 , 2.27399e-05 , 0.0498413
0.195312 , 0.015625 , 0.00908914 , 7.45052e-05 , 0.0497619
0.203125 , 0.015625 , 0.00863437 , 0.000147733 , 0.0496745
0.210938 , 0.015625 , 0.00804891 , 0.000243411 , 0.0495781
0.21875 , 0.015625 , 0.0073051 , 0.000361868 , 0.049472
0.226562 , 0.015625 , 0.00637443 , 0.000503225 , 0.0493554
0.234375 , 0.015625 , 0.00522788 , 0.000667742 , 0.0492274
0.242188 , 0.015625 , 0.00383603 , 0.000856014 , 0.0490871
0.25 , 0.015625 , 0.00216906 , 0.00106896 , 0.0489336
0.257812 , 0.015625 , 0.000196842 , 0.00130767 , 0.048766
0.265625 , 0.015625 , -0.00211071 , 0.00157317 , 0.0485833
0.273438 , 0.015625 , -0.00478312 , 0.00186612 , 0.0483845
0.28125 , 0.015625 , -0.00784845 , 0.00218659 , 0.048169
0.289062 , 0.015625 , -0.0113322 , 0.0025339 , 0.047936
0.296875 , 0.015625 , -0.0152561 , 0.00290642 , 0.0476849
0.304688 , 0.015625 , -0.0196365 , 0.00330153 , 0.0474157
0.3125 , 0.015625 , -0.0244835 , 0.00371553 , 0.0471282
0.320312 , 0.015625 , -0.029799 , 0.00414362 , 0.0468232
0.328125 , 0.015625 , -0.0355758 , 0.00457995 , 0.0465014
0.335938 , 0.015625 , -0.0417968 , 0.00501762 , 0.0461643
0.34375 , 0.015625 , -0.0484341 , 0.00544889 , 0.0458141
0.351562 , 0.015625 , -0.0554489 , 0.00586526 , 0.0454535
0.359375 , 0.015625 , -0.0627919 , 0.00625777 , 0.045086
0.367188 , 0.015625 , -0.0704039 , 0.00661724 , 0.0447157
0.375 , 0.015625 , -0.0782169 , 0.0069345 , 0.0443476
0.382812 , 0.015625 , -0.086156 , 0.00720074 , 0.0439872
0.390625 , 0.015625 , -0.0941409 , 0.00740773 , 0.0436407
0.398438 , 0.015625 , -0.102088 , 0.00754806 , 0.0433147
0.40625 , 0.015625 , -0.109912 , 0.00761533 , 0.0430165
0.414062 , 0.015625 , -0.11753 , 0.00760428 , 0.0427533
0.421875 , 0.015625 , -0.124858 , 0.00751086 , 0.0425325
0.429688 , 0.015625 , -0.131819 , 0.00733224 , 0.0423614
0.4375 , 0.015625 , -0.138338 , 0.0070668 , 0.0422471
0.445312 , 0.015625 , -0.144348 , 0.0067141 , 0.0421961
0.453125 , 0.015625 , -0.149785 , 0.00627473 , 0.0422141
0.460938 , 0.015625 , -0.154595 , 0.0057503 , 0.0423061
0.46875 , 0.015625 , -0.158725 , 0.00514332 , 0.0424759
0.476562 , 0.015625 , -0.162134 , 0.00445714 , 0.042726
0.484375 , 0.015625 , -0.164784 , 0.00369594 , 0.0430576
0.492188 , 0.015625 , -0.166642 , 0.00286467 , 0.0434702
0.5 , 0.015625 , -0.167682 , 0.0019691 , 0.0439616
0.507812 , 0.015625 , -0.167884 , 0.00101588 , 0.0445279
0.515625 , 0.015625 , -0.167233 , 1.25313e-05 , 0.0451631
0.523438 , 0.015625 , -0.16572 , -0.0010324 , 0.0458594
0.53125 , 0.015625 , -0.16334 , -0.00210932 , 0.046607
0.539062 , 0.015625 , -0.160095 , -0.00320748 , 0.0473944
0.546875 , 0.015625 , -0.155994 , -0.00431493 , 0.0482079
0.554688 , 0.015625 , -0.151049 , -0.0054185 , 0.0490326
0.5625 , 0.015625 , -0.145283 , -0.0065038 , 0.049852
0.570312 , 0.015625 , -0.138723 , -0.00755531 , 0.0506485
0.578125 , 0.015625 , -0.131404 , -0.0085565 , 0.0514038
0.585938 , 0.015625 , -0.12337 , -0.00949011 , 0.0520996
0.59375 , 0.015625 , -0.114673 , -0.0103384 , 0.0527177
0.601562 , 0.015625 , -0.105374 , -0.0110836 , 0.053241
0.609375 , 0.015625 , -0.0955421 , -0.0117085 , 0.053654
0.617188 , 0.015625 , -0.0852558 , -0.0121968 , 0.0539433
0.625 , 0.015625 , -0.0746025 , -0.012534 , 0.0540986
0.632812 , 0.015625 , -0.0636776 , -0.0127079 , 0.0541127
0.640625 , 0.015625 , -0.0525841 , -0.0127096 , 0.0539826
0.648438 , 0.015625 , -0.041431 , -0.0125338 , 0.0537094
0.65625 , 0.015625 , -0.0303322 , -0.0121794 , 0.0532984
0.664062 , 0.015625 , -0.0194046 , -0.0116502 , 0.0527592
0.671875 , 0.015625 , -0.00876608 , -0.0109549 , 0.0521053
0.679688 , 0.015625 , 0.00146713 , -0.0101071 , 0.0513534
0.6875 , 0.015625 , 0.0111826 , -0.00912519 , 0.0505229
0.695312 , 0.015625 , 0.0202743 , -0.00803167 , 0.0496349
0.703125 , 0.015625 , 0.0286452 , -0.0068526 , 0.0487112
0.710938 , 0.015625 , 0.0362096 , -0.00561657 , 0.0477736
0.71875 , 0.015625 , 0.0428952 , -0.00435365 , 0.0468428
0.726562 , 0.015625 , 0.0486453 , -0.0030942 , 0.0459373
0.734375 , 0.015625 , 0.0534198 , -0.00186772 , 0.0450735
0.742188 , 0.015625 , 0.0571966 , -0.000701737 , 0.0442645
0.75 , 0.015625 , 0.0599727 , 0.000379236 , 0.0435202
0.757812 , 0.015625 , 0.061764 , 0.00135452 , 0.0428472
0.765625 , 0.015625 , 0.0626053 , 0.00220797 , 0.0422492
0.773438 , 0.015625 , 0.0625498 , 0.00292837 , 0.0417266
0.78125 , 0.015625 , 0.0616675 , 0.00350974 , 0.0412776
0.789062 , 0.015625 , 0.0600435 , 0.00395123 , 0.0408984
0.796875 , 0.015625 , 0.0577754 , 0.00425689 , 0.0405835
0.804688 , 0.015625 , 0.0549697 , 0.00443512 , 0.0403267
0.8125 , 0.015625 , 0.0517386 , 0.00449797 , 0.0401209
0.820312 , 0.015625 , 0.0481949 , 0.00446016 , 0.0399593
0.828125 , 0.015625 , 0.0444485 , 0.00433815 , 0.0398349
0.835938 , 0.015625 , 0.0406021 , 0.00414908 , 0.0397416
0.84375 , 0.015625 , 0.036748 , 0.00390982 , 0.0396734
0.851562 , 0.015625 , 0.0329655 , 0.00363622 , 0.0396255
0.859375 , 0.015625 , 0.0293194 , 0.00334246 , 0.0395935
0.867188 , 0.015625 , 0.0258598 , 0.00304074 , 0.0395738
0.875 , 0.015625 , 0.022622 , 0.00274104 , 0.0395635
0.882812 , 0.015625 , 0.0196285 , 0.00245122 , 0.0395601
0.890625 , 0.015625 , 0.01689 , 0.0021771 , 0.0395617
0.898438 , 0.015625 , 0.0144075 , 0.00192271 , 0.039567
0.90625 , 0.015625 , 0.0121746 , 0.00169045 , 0.0395746
0.914062 , 0.015625 , 0.0101792 , 0.00148132 , 0.0395837
0.921875 , 0.015625 , 0.00840555 , 0.0012949 , 0.0395938
0.929688 , 0.015625 , 0.00683617 , 0.00112936 , 0.0396043
0.9375 , 0.015625 , 0.00545348 , 0.000981347 , 0.039615
0.945312 , 0.015625 , 0.00424159 , 0.000845965 , 0.0396257
0.953125 , 0.015625 , 0.00318796 , 0.000716905 , 0.0396364
0.960938 , 0.015625 , 0.00228461 , 0.000587052 , 0.039647
0.96875 , 0.015625 , 0.00152881 , 0.000449869 , 0.0396573
0.976562 , 0.015625 , 0.000922564 , 0.00030213 , 0.0396672
0.984375 , 0.015625 , 0.000470373 , 0.000148926 , 0.0396763
0.992188 , 0.015625 , 0.000174505 , 1.23384e-05 , 0.039684
1 , 0.015625 , 2.72919e-05 , -5.44122e-05 , 0.0396894
1.00781 , 0.015625 , 0 , - , -
0 , 0.0234375 , 0 , -0.000116895 , 0.0506036
0.0078125 , 0.0234375 , 0.000168112 , -0.000540361 , 0.050615
0.015625 , 0.0234375 , 0.000634602 , -0.00100399 , 0.0506241
0.0234375 , 0.0234375 , 0.00136779 , -0.00142322 , 0.0506301
0.03125 , 0.0234375 , 0.00232545 , -0.00175255 , 0.0506318
0.0390625 , 0.0234375 , 0.00345296 , -0.00197039 , 0.0506283
0.046875 , 0.0234375 , 0.00468744 , -0.00207113 , 0.0506189
0.0546875 , 0.0234375 , 0.0059637 , -0.00206076 , 0.0506035
0.0625 , 0.0234375 , 0.0072198 , -0.00195378 , 0.0505821
0.0703125 , 0.0234375 , 0.00840162 , -0.00177056 , 0.0505554
0.078125 , 0.0234375 , 0.00946595 , -0.00153467 , 0.0505242
0.0859375 , 0.0234375 , 0.0103821 , -0.00127031 , 0.0504894
0.09375 , 0.0234375 , 0.0111324 , -0.00100016 , 0.0504519
0.101562 , 0.0234375 , 0.011711 , -0.000743542 , 0.0504126
0.109375 , 0.0234375 , 0.0121223 , -0.000515179 , 0.050372
0.117188 , 0.0234375 , 0.0123786 , -0.000324518 , 0.0503305
0.125 , 0.0234375 , 0.012497 , -0.000175517 , 0.0502881
0.132812 , 0.0234375 , 0.0124964 , -6.6891e-05 , 0.0502447
0.140625 , 0.0234375 , 0.0123948 , 7.27513e-06 , 0.0501999
0.148438 , 0.0234375 , 0.0122063 , 5.66061e-05 , 0.050153
